word,properties,codes,frequencies
protection,"['umbrella', 'insurance', 'firewall', 'helmet']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'signs', 'chants', 'police']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['heated debate', 'political scandal', 'controversial art', 'mischievous prank']","['social constellation', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['courtroom', 'iron bars', 'quiet reflection', 'overdue deadline']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
quality,"['testing lab', 'customer feedback', 'third‑party certification', 'revenue impact']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['inventory', 'shipping', 'spreadsheet', 'production line']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
rage,"['shouting', 'clenched fists', 'sudden sprint', 'eruptive spectacle']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
realization,"['sticky notes', 'hidden key', 'sneeze', 'music']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
reassurance,"['soft voice', 'balcony sunrise', 'safety net', 'familiar scent']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
recommendation,"['LinkedIn reference', 'Yelp rating', 'Spotify playlist curation', 'college reference letter']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
recovery,"['software patch', 'family reunion', 'economic stimulus', 'post-disaster rebuilding']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
regard,"['old photograph', 'detective report', 'sunlit window', '""grandmother\'s attic""']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
regret,"['unanswered text', 'forgot birthday', 'failed exam', 'mistake in code']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
relief,"['found lost keys', 'phone fully charged', 'sunrise after a storm', 'cool breeze on a hot day']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['broken promise', 'hushed self-reflection', 'trembling written note', 'heavy silence']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
requirement,"['job posting', 'recipe ingredient', 'law', 'software documentation']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twin', 'copy', 'photomontage']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['protest march', 'lightning rod', 'antibiotic‑resistant bacteria', 'steel firewall']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['""New Year\'s Eve""', 'photo editing', 'legal settlement', 'wedding decision']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
respect,"['formal bow', 'courtroom', 'mentor', 'service medal']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['meeting a deadline', 'parenting a child', 'leading a project', 'caring for a pet']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
retaliation,"['drone strike', 'sanctions', 'espionage', 'lawsuit']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
revenge,"['bloodstained sword', 'grieving mother', 'scarred friend', 'cursed necklace']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['wind turbine', 'space orbit', 'civil rights march', 'clock gears']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
risk,"['venture capital', 'extreme sports', 'insurance premium', 'reputation']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ritual,"['incense', 'chant', 'altar', 'pilgrimage']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelight', 'moonlit stroll', 'handwritten letter', 'soft jazz']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'lock', 'insurance', 'fire drill']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['marathon finish', 'Thanksgiving dinner', 'completing a novel', 'buying a new house']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
scheme,"['chessboard', 'garden maze', 'cryptic note', 'lab coat']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
self-dependence,"['cooking meals alone', 'fixing your car yourself', 'managing personal finances', 'solo travel']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
sensation,"['ocean spray on face', 'sudden cold in summer', 'buzzing on a bicycle seat', 'a bee sting on the wrist']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['touch', 'sound', 'climate', 'mood']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shame,"['awkward pause after a joke lands wrong', 'dented trophy on a shelf', 'odd stare from a new neighbor', 'silently clearing a leaking faucet']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['awkward silence', 'nervous smile', 'lonely desk', 'late arrival']","['internal state and emotion', 'internal state and emotion', 'association', 'association']","[0.0, 0.5, 0.0, 0.5]"
skill,"['carving', 'improvisation', 'pitching', 'tactics']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['pie', 'pratfall', 'cartoon', 'audience']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
solitude,"['list of four words (simple nouns or short phrases). Avoid synonyms. Must be spontaneously. Ensure unique associations/situations/properties. Eg ""solitude: night', 'forest', 'meditation', 'silence"". Must avoid synonyms like isolation']","['night, forest, meditation, silence']","[0.0, 0.0, 0.0, 0.0]"
stimulus,"['caffeine', 'thunderclap', 'traffic light', 'museum']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['exam', 'deadline', 'traffic jam', 'back pain']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
success,"['celebration', 'confidence boost', 'relaxation', 'future planning']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['cracked road', 'trembling hands', 'distant echo', 'fading light']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
support,"['anchor', 'scaffold', 'cheering', 'underwire']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['birthday cake', 'secret handshake', 'hidden gift', 'pop-up concert']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
talent,"['piano concert', 'sports clinic', 'dessert design', 'movie set']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
task,"['deadline', 'brainstorming', 'coffee', 'checklist']","['other abstract concept', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['bombings', 'fear', 'surveillance', 'propaganda']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
theory,"['physics', 'evidence', 'debate', 'model']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['oasis', 'marathon', 'heat', 'glass']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brainstorm', 'pause', 'memory lane', 'lightbulb']","['social constellation', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
threat,"['storm brewing', 'blackmail', 'siren alarms', 'viral outbreak']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
tradition,"['family heirloom', 'annual festival', 'ceremonial dance', 'folk music']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['charts', 'hashtags', 'gadgets', 'esports']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
trust,"['handshake', 'handwritten letter', 'reliable friend', 'dive buddy']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
value,"['appraisal', 'trust', 'sustainability', 'growth']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
vanity,"['mirror', 'selfie', 'photo album', 'beauty routine']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
victory,"['championship parade', 'post-game interview', '""champion\'s handshake""', 'celebratory fireworks']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
view,"['skyline', 'balcony', 'movie review', 'Instagram feed']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
violation,"['court summons', 'security alarm', 'lease agreement violation', 'unauthorized data access']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
violence,"['police siren', 'blood-stained carpet', 'courtroom testimony', 'shattered glass']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
war,"['bombs', 'refugees', 'ceasefire', 'memorial']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['traffic light', 'smoke detector', 'storm', 'emergency exit sign']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['leaf', 'bridge', 'heart', 'voice']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['inheritance', 'real estate', 'financial freedom', 'crypto assets']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['safety net', 'food stamps', 'subsidized housing', 'public healthcare']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
will,"['Will Smith', 'last testament', 'future promise', 'destiny statue']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['volunteering', 'partnership', 'learning', 'empowerment']","['social constellation', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
wish,"['birthday candle', 'genie lamp', 'lottery ticket', 'shooting star']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['punchline', 'late-night talk show', 'dry observation', 'group chat banter']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['universe', 'question', 'child', 'moonlit sky']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
work,"['office', 'coffee', 'deadline', 'team']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
worry,"['looming deadline', 'unanswered texts', 'ticking clock', 'rainy afternoon']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
stability,"['balance', 'fortress', 'calm', 'anchor']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
selection,"['menu', 'voting', 'inventory', 'playlist']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
