word,response,properties
symbolism,"Using objects to represent deeper meanings
Literary and artistic technique
Dove means peace, heart means love
Hidden significance beneath the surface
Interpretation required to understand the message","['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, heart means love', 'Hidden significance beneath the surface', 'Interpretation required to understand the message']"
sympathy,"Feeling sorry for someone else's suffering
Expressed at funerals with cards and flowers
Understanding another person's pain without necessarily sharing it
Compassionate concern directed toward someone in hardship
Emotional response to witnessing misfortune or grief","[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Compassionate concern directed toward someone in hardship', 'Emotional response to witnessing misfortune or grief']"
terrible,"Extremely bad quality or nature
Causes fear or dread
Describes disasters or catastrophes
Strongest negative reaction
Used to express intense displeasure","['Extremely bad quality or nature', 'Causes fear or dread', 'Describes disasters or catastrophes', 'Strongest negative reaction', 'Used to express intense displeasure']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Horror movie experience
Makes someone scream or flee
Stronger than simply scaring","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movie experience', 'Makes someone scream or flee', 'Stronger than simply scaring']"
terror,"Extreme fear
Overwhelming dread
Heart-pounding panic
Feeling paralyzed and helpless
Often associated with threats of violence or attacks","['Extreme fear', 'Overwhelming dread', 'Heart-pounding panic', 'Feeling paralyzed and helpless', 'Often associated with threats of violence or attacks']"
thankful,"Feeling of appreciation after receiving help
Warm emotion directed toward a benefactor
Often expressed during holiday meals in November
Opposite of ungrateful
Heart feels full when experiencing this","['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals in November', 'Opposite of ungrateful', 'Heart feels full when experiencing this']"
treachery,"Deliberate betrayal of trust
Deception by someone close to you
Stabbing in the back
Associated with spies and traitors
Violating loyalty or allegiance","['Deliberate betrayal of trust', 'Deception by someone close to you', 'Stabbing in the back', 'Associated with spies and traitors', 'Violating loyalty or allegiance']"
trustworthy,"Reliable in keeping promises
Someone you confide secrets to
Honest and dependable over time
Deserving of confidence
Opposite of deceitful","['Reliable in keeping promises', 'Someone you confide secrets to', 'Honest and dependable over time', 'Deserving of confidence', 'Opposite of deceitful']"
tyranny,"Cruel absolute rule by a single leader
Citizens have no freedom or rights
Power exercised through fear and oppression
Associated with ancient despots and modern dictatorships
Government without accountability or consent","['Cruel absolute rule by a single leader', 'Citizens have no freedom or rights', 'Power exercised through fear and oppression', 'Associated with ancient despots and modern dictatorships', 'Government without accountability or consent']"
unacceptable,"Behavior or situation that fails to meet required standards
Triggers disapproval or rejection from others
Crosses a line of what is tolerable
Often prompts demands for change or correction
Beyond what is allowed or permitted","['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a line of what is tolerable', 'Often prompts demands for change or correction', 'Beyond what is allowed or permitted']"
uncompromising,"Refusing to make concessions or adjustments
Firm and unwavering in stance or principles
Rigid, allowing no middle ground
Often describes a stubborn negotiator or strict leader
Demanding the highest standards without flexibility","['Refusing to make concessions or adjustments', 'Firm and unwavering in stance or principles', 'Rigid, allowing no middle ground', 'Often describes a stubborn negotiator or strict leader', 'Demanding the highest standards without flexibility']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Involves effort and dedication
Formally agree to carry out work","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Involves effort and dedication', 'Formally agree to carry out work']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Not pleased or cheerful","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']"
unimaginable,"Beyond what the mind can conceive or picture
Describes something so extreme it exceeds mental capacity
Often used for horror, scale, or suffering
Feeling of being overwhelmed when trying to comprehend
Impossible to form a mental image of beforehand","['Beyond what the mind can conceive or picture', 'Describes something so extreme it exceeds mental capacity', 'Often used for horror, scale, or suffering', 'Feeling of being overwhelmed when trying to comprehend', 'Impossible to form a mental image of beforehand']"
unpaid,"Owed but not yet received
Work done without compensation
Bills still outstanding
Volunteer labor
Debt remaining unsettled","['Owed but not yet received', 'Work done without compensation', 'Bills still outstanding', 'Volunteer labor', 'Debt remaining unsettled']"
unprepared,"Not ready for what is coming
Caught off guard
Lacking necessary planning beforehand
Walking into an exam without studying
Feeling anxious due to missing arrangements","['Not ready for what is coming', 'Caught off guard', 'Lacking necessary planning beforehand', 'Walking into an exam without studying', 'Feeling anxious due to missing arrangements']"
unremarkable,"Ordinary
Nothing stands out
Easily forgotten
Blends into the background
Not worth commenting on","['Ordinary', 'Nothing stands out', 'Easily forgotten', 'Blends into the background', 'Not worth commenting on']"
unwelcome,"Not wanted or desired by those present
Arriving uninvited causes discomfort
A guest who shows up without being asked
Receiving bad news you hoped to avoid
Met with coldness or rejection rather than warmth","['Not wanted or desired by those present', 'Arriving uninvited causes discomfort', 'A guest who shows up without being asked', 'Receiving bad news you hoped to avoid', 'Met with coldness or rejection rather than warmth']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and desire for justice
Punishing someone who harmed you
Often obsessive and consuming
""An eye for an eye"" mentality","['Retaliation for a wrong suffered', 'Driven by anger and desire for justice', 'Punishing someone who harmed you', 'Often obsessive and consuming', '""An eye for an eye"" mentality']"
violate,"Break a rule or law
Transgress boundaries that should be respected
Disregard something sacred or protected
Act against what is forbidden
Infringe upon rights or agreements","['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Infringe upon rights or agreements']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Praised by philosophers and religions
Inner quality demonstrated through righteous actions","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'Inner quality demonstrated through righteous actions']"
vulgar,"Crude language or behavior
Lacking refinement or taste
Offensive to polite society
Coarse jokes or gestures
Common and unrefined manners","['Crude language or behavior', 'Lacking refinement or taste', 'Offensive to polite society', 'Coarse jokes or gestures', 'Common and unrefined manners']"
wacky,"Bizarre behavior or appearance
Comically odd or absurd
Slapstick humor style
Unconventional in a lighthearted way
Describes zany cartoon characters","['Bizarre behavior or appearance', 'Comically odd or absurd', 'Slapstick humor style', 'Unconventional in a lighthearted way', 'Describes zany cartoon characters']"
want,"Desire for something you don't currently have
Feeling of longing or craving
Motivates action to obtain something
Can range from mild preference to intense need
Often expressed by saying ""I wish"" or ""I would like""","[""Desire for something you don't currently have"", 'Feeling of longing or craving', 'Motivates action to obtain something', 'Can range from mild preference to intense need', 'Often expressed by saying ""I wish"" or ""I would like""']"
weary,"Exhausted from prolonged effort
Longing for rest or sleep
Felt after a long journey
Heavy eyelids and sluggish body
Losing patience or enthusiasm over time","['Exhausted from prolonged effort', 'Longing for rest or sleep', 'Felt after a long journey', 'Heavy eyelids and sluggish body', 'Losing patience or enthusiasm over time']"
weird,"Strange or unusual in an unsettling way
Something that defies normal expectations
Feels off or not quite right
Often describes uncanny or inexplicable experiences
Makes you uncomfortable because it doesn't fit familiar patterns","['Strange or unusual in an unsettling way', 'Something that defies normal expectations', 'Feels off or not quite right', 'Often describes uncanny or inexplicable experiences', ""Makes you uncomfortable because it doesn't fit familiar patterns""]"
whimsical,"Playfully unpredictable
Lighthearted and fanciful
Childlike imagination
Quirky and amusing
Fairy-tale-like quality","['Playfully unpredictable', 'Lighthearted and fanciful', 'Childlike imagination', 'Quirky and amusing', 'Fairy-tale-like quality']"
whiny,"Complaining in a high-pitched, nasal tone
Childlike voice when upset or dissatisfied
Annoying and persistent pleading
Often associated with toddlers not getting their way
Draws out vowel sounds in a grating manner","['Complaining in a high-pitched, nasal tone', 'Childlike voice when upset or dissatisfied', 'Annoying and persistent pleading', 'Often associated with toddlers not getting their way', 'Draws out vowel sounds in a grating manner']"
wise,"Having deep knowledge gained through long experience
Making good judgments and decisions
Associated with elders and age
Owl often symbolizes this quality
Thoughtful consideration before acting","['Having deep knowledge gained through long experience', 'Making good judgments and decisions', 'Associated with elders and age', 'Owl often symbolizes this quality', 'Thoughtful consideration before acting']"
woe,"Deep grief or sorrow
Emotional suffering
Exclaimed during lamentation
Often paired with misery
Heavy heartache after loss","['Deep grief or sorrow', 'Emotional suffering', 'Exclaimed during lamentation', 'Often paired with misery', 'Heavy heartache after loss']"
worried,"Feeling of unease about something uncertain
Thoughts racing about possible bad outcomes
Knot in your stomach
Cannot relax or sleep
Brow furrowed, tense expression","['Feeling of unease about something uncertain', 'Thoughts racing about possible bad outcomes', 'Knot in your stomach', 'Cannot relax or sleep', 'Brow furrowed, tense expression']"
