word,response,properties
sympathy,"Feeling sorry for someone else's suffering
Expressed at funerals with cards and flowers
Understanding another person's pain without necessarily sharing it
Emotional concern directed toward someone in hardship
Compassionate response to grief or misfortune","[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Emotional concern directed toward someone in hardship', 'Compassionate response to grief or misfortune']"
terrible,"Extremely bad quality or experience
Causes dread or fear
Describes disasters or catastrophes
Strongly negative reaction
Awful performance or outcome","['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Strongly negative reaction', 'Awful performance or outcome']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Horror movies aim to do this
Stronger than simply scaring
Makes someone want to flee or scream","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Makes someone want to flee or scream']"
terror,"Extreme fear
Overwhelming dread
Paralyzing emotional state
Felt during life-threatening danger
Heart-pounding, unable to think clearly","['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Felt during life-threatening danger', 'Heart-pounding, unable to think clearly']"
thankful,"Feeling of appreciation after receiving help
Warm emotion directed toward a benefactor
Often expressed during holiday meals
Opposite of ungrateful
Acknowledging kindness with heartfelt words","['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals', 'Opposite of ungrateful', 'Acknowledging kindness with heartfelt words']"
treachery,"Betrayal of trust by someone close to you
Deliberate deception with harmful intent
Associated with spies, traitors, and backstabbers
Often involves secret plotting against allies
A grave moral violation involving disloyalty","['Betrayal of trust by someone close to you', 'Deliberate deception with harmful intent', 'Associated with spies, traitors, and backstabbers', 'Often involves secret plotting against allies', 'A grave moral violation involving disloyalty']"
trustworthy,"Reliable in keeping promises
You feel safe sharing secrets with them
Honest and consistent in actions
Deserving of confidence
Opposite of deceitful or shady","['Reliable in keeping promises', 'You feel safe sharing secrets with them', 'Honest and consistent in actions', 'Deserving of confidence', 'Opposite of deceitful or shady']"
tyranny,"Cruel absolute rule over people
Oppressive government without limits
Citizens have no freedom or rights
Dictator holds all power
People live in fear of punishment","['Cruel absolute rule over people', 'Oppressive government without limits', 'Citizens have no freedom or rights', 'Dictator holds all power', 'People live in fear of punishment']"
unacceptable,"Behavior or situation that fails to meet required standards
Triggers disapproval or rejection from others
Crosses a boundary of what is tolerated
Often prompts demands for change or correction
Stronger than merely disappointing but not necessarily forbidden","['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a boundary of what is tolerated', 'Often prompts demands for change or correction', 'Stronger than merely disappointing but not necessarily forbidden']"
uncompromising,"Refusing to make concessions or adjust one's position
Firm and unwavering in beliefs or demands
Describes someone who will not bend during a negotiation
Rigid and absolute in standards or principles
Often perceived as stubborn or inflexible by others","[""Refusing to make concessions or adjust one's position"", 'Firm and unwavering in beliefs or demands', 'Describes someone who will not bend during a negotiation', 'Rigid and absolute in standards or principles', 'Often perceived as stubborn or inflexible by others']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and dedication required
Voluntarily agree to carry out a duty","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication required', 'Voluntarily agree to carry out a duty']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Not pleased or cheerful","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental capacity to picture
So extreme it defies comprehension
Often describes horror or scale
Impossible to form a mental image of","['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horror or scale', 'Impossible to form a mental image of']"
unpaid,"Owing money still owed
Work done without receiving compensation
Bills or invoices not yet settled
Volunteer labor
Outstanding debt remaining due","['Owing money still owed', 'Work done without receiving compensation', 'Bills or invoices not yet settled', 'Volunteer labor', 'Outstanding debt remaining due']"
unprepared,"Caught off guard
Not ready for what comes next
Forgot to study before the exam
Lacking planning or practice
Surprised and scrambling to respond","['Caught off guard', 'Not ready for what comes next', 'Forgot to study before the exam', 'Lacking planning or practice', 'Surprised and scrambling to respond']"
unremarkable,"Ordinary
Not worth mentioning
Fails to stand out
Easily forgotten
Blends into the background","['Ordinary', 'Not worth mentioning', 'Fails to stand out', 'Easily forgotten', 'Blends into the background']"
unwelcome,"Not wanted or desired by those present
Feeling of intrusion or imposition
An uninvited guest at a party
Causes discomfort or displeasure upon arrival
Received with coldness or rejection","['Not wanted or desired by those present', 'Feeling of intrusion or imposition', 'An uninvited guest at a party', 'Causes discomfort or displeasure upon arrival', 'Received with coldness or rejection']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and resentment
Punishing someone who harmed you
""An eye for an eye"" mentality
Intensely personal and emotionally fueled","['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""An eye for an eye"" mentality', 'Intensely personal and emotionally fueled']"
violate,"Break a rule or law
Transgress boundaries that should be respected
Disregard something sacred or protected
Act against what is forbidden
Desecrate or infringe upon rights","['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Desecrate or infringe upon rights']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Praised by philosophers and religions
Inner quality demonstrated through righteous actions","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'Inner quality demonstrated through righteous actions']"
vulgar,"Crude language or behavior
Lacking refinement or good taste
Offensive to polite society
Coarse jokes or gestures
Common and unrefined manners","['Crude language or behavior', 'Lacking refinement or good taste', 'Offensive to polite society', 'Coarse jokes or gestures', 'Common and unrefined manners']"
wacky,"Bizarre or absurdly funny behavior
Slapstick comedy style
Eccentric and unpredictable
Cartoonish silliness
Lighthearted and zany energy","['Bizarre or absurdly funny behavior', 'Slapstick comedy style', 'Eccentric and unpredictable', 'Cartoonish silliness', 'Lighthearted and zany energy']"
want,"Desire for something you don't currently have
Feeling of longing or craving
Gap between your current state and what you wish for
Motivates seeking and acquiring
Expressed by saying ""I wish"" or ""I need""","[""Desire for something you don't currently have"", 'Feeling of longing or craving', 'Gap between your current state and what you wish for', 'Motivates seeking and acquiring', 'Expressed by saying ""I wish"" or ""I need""']"
weary,"Exhausted from prolonged effort
Wanting to rest or stop
Heavy eyelids drooping
Energy completely drained
Felt after a long difficult journey","['Exhausted from prolonged effort', 'Wanting to rest or stop', 'Heavy eyelids drooping', 'Energy completely drained', 'Felt after a long difficult journey']"
weird,"Strange or unusual in an unsettling way
Something that defies normal expectations
Describes encounters that feel slightly off or uncanny
Often said when something surprises you by being abnormal
Stronger than odd but less extreme than bizarre","['Strange or unusual in an unsettling way', 'Something that defies normal expectations', 'Describes encounters that feel slightly off or uncanny', 'Often said when something surprises you by being abnormal', 'Stronger than odd but less extreme than bizarre']"
whimsical,"Playfully unpredictable
Lighthearted and fanciful
Fairy-tale-like quality
Charmingly odd or quirky
Driven by imagination rather than logic","['Playfully unpredictable', 'Lighthearted and fanciful', 'Fairy-tale-like quality', 'Charmingly odd or quirky', 'Driven by imagination rather than logic']"
whiny,"Complaining in a high-pitched, nasal tone
Childlike behavior when not getting what is wanted
Annoying prolonged vocal protests
Sounds like a drawn-out, pleading moan
Describes someone who fusses over minor inconveniences","['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what is wanted', 'Annoying prolonged vocal protests', 'Sounds like a drawn-out, pleading moan', 'Describes someone who fusses over minor inconveniences']"
wise,"Having deep knowledge from long experience
Makes good judgments and decisions
Often associated with elders
Understands consequences before acting
Owl is a symbol of this quality","['Having deep knowledge from long experience', 'Makes good judgments and decisions', 'Often associated with elders', 'Understands consequences before acting', 'Owl is a symbol of this quality']"
woe,"Deep sadness or grief
Suffering from misfortune
Expressed through lamenting
Often paired with troubles
Exclaimed in distress (""is me!"")","['Deep sadness or grief', 'Suffering from misfortune', 'Expressed through lamenting', 'Often paired with troubles', 'Exclaimed in distress (""is me!"")']"
worried,"Anxious feeling about something that might go wrong
Racing thoughts keeping you awake at night
Furrowed brow and tense expression
Anticipating a negative outcome
Uneasy knot in your stomach","['Anxious feeling about something that might go wrong', 'Racing thoughts keeping you awake at night', 'Furrowed brow and tense expression', 'Anticipating a negative outcome', 'Uneasy knot in your stomach']"
