word,response,properties
suspicious,"Distrustful feeling toward someone's motives
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning whether someone is being honest
A detective might feel this way about a shady alibi","[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', 'A detective might feel this way about a shady alibi']"
symbolism,"Using objects to represent deeper meanings
Found in literature, art, and religion
A dove representing peace
Hidden layers beneath the surface
Interpretation beyond the literal","['Using objects to represent deeper meanings', 'Found in literature, art, and religion', 'A dove representing peace', 'Hidden layers beneath the surface', 'Interpretation beyond the literal']"
sympathy,"Feeling sorry for someone else's suffering
Expressed at funerals with cards and flowers
Understanding another person's pain without necessarily sharing it
Compassionate concern directed toward someone in hardship
Emotional response acknowledging another's misfortune","[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Compassionate concern directed toward someone in hardship', ""Emotional response acknowledging another's misfortune""]"
terrible,"Extremely bad quality or degree
Causes dread or fear
Describes disasters or catastrophes
Stronger than simply ""bad""
Makes you recoil or wince","['Extremely bad quality or degree', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than simply ""bad""', 'Makes you recoil or wince']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Horror movies aim to do this
Stronger than simply scaring
Makes someone want to flee or scream","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Makes someone want to flee or scream']"
terror,"Extreme fear that overwhelms completely
Paralysis and inability to think clearly
Experienced during life-threatening situations
Heart racing, wide eyes, screaming
Intense dread beyond ordinary fright","['Extreme fear that overwhelms completely', 'Paralysis and inability to think clearly', 'Experienced during life-threatening situations', 'Heart racing, wide eyes, screaming', 'Intense dread beyond ordinary fright']"
thankful,"Feeling of appreciation after receiving help
Warm emotion directed toward someone's kindness
Often expressed during holiday meals with family
Opposite of ungrateful
Heart feels full when recognizing blessings","['Feeling of appreciation after receiving help', ""Warm emotion directed toward someone's kindness"", 'Often expressed during holiday meals with family', 'Opposite of ungrateful', 'Heart feels full when recognizing blessings']"
treachery,"Betrayal of trust
Deliberate deception by someone close
Stabbing in the back
Disloyalty to allies or friends
Often involves secret plotting against those who rely on you","['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Disloyalty to allies or friends', 'Often involves secret plotting against those who rely on you']"
trustworthy,"Reliable in keeping promises
You can depend on them with secrets
Honest and consistent over time
Deserving of confidence
Someone you feel safe lending valuables to","['Reliable in keeping promises', 'You can depend on them with secrets', 'Honest and consistent over time', 'Deserving of confidence', 'Someone you feel safe lending valuables to']"
tyranny,"Cruel oppressive rule by a single leader
Citizens have no freedom or rights
Power is held absolutely and without consent
Associated with dictatorships and despots
Government through fear and force","['Cruel oppressive rule by a single leader', 'Citizens have no freedom or rights', 'Power is held absolutely and without consent', 'Associated with dictatorships and despots', 'Government through fear and force']"
unacceptable,"Behavior or situation that fails to meet required standards
Crosses a boundary of what is tolerated
Must be rejected or refused
Provokes disapproval or objection from others
Not allowed to continue or stand as is","['Behavior or situation that fails to meet required standards', 'Crosses a boundary of what is tolerated', 'Must be rejected or refused', 'Provokes disapproval or objection from others', 'Not allowed to continue or stand as is']"
uncompromising,"Refusing to bend or yield on principles
Firm and unwavering in stance
No middle ground accepted
Describes someone rigid in negotiations
Absolute and inflexible in demands","['Refusing to bend or yield on principles', 'Firm and unwavering in stance', 'No middle ground accepted', 'Describes someone rigid in negotiations', 'Absolute and inflexible in demands']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and dedication required
Voluntarily agree to carry out work","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication required', 'Voluntarily agree to carry out work']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Not pleased or cheerful","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental capacity to picture
So extreme it defies comprehension
Often describes incomprehensible scale or horror
Something you literally cannot form a mental image of","['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes incomprehensible scale or horror', 'Something you literally cannot form a mental image of']"
unpaid,"Owed but not yet received
Work done without compensation
Bills or debts still outstanding
Volunteer labor
Overdue invoice on a desk","['Owed but not yet received', 'Work done without compensation', 'Bills or debts still outstanding', 'Volunteer labor', 'Overdue invoice on a desk']"
unprepared,"Caught off guard
Not ready for what's coming
No planning or practice done beforehand
Feeling of panic before a test you didn't study for
Lacking necessary supplies or knowledge for a situation","['Caught off guard', ""Not ready for what's coming"", 'No planning or practice done beforehand', ""Feeling of panic before a test you didn't study for"", 'Lacking necessary supplies or knowledge for a situation']"
unremarkable,"Ordinary
Fails to stand out
Easily forgotten
Nothing special about it
Blends into the background","['Ordinary', 'Fails to stand out', 'Easily forgotten', 'Nothing special about it', 'Blends into the background']"
unwelcome,"Not wanted or desired by those present
Causes discomfort or displeasure upon arrival
Uninvited guest at a gathering
Received with coldness or hostility
An intrusion that people wish would go away","['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and resentment
Punishing someone who harmed you
""I will make them pay""
Settling a score","['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""I will make them pay""', 'Settling a score']"
violate,"Break a rule or law
Transgress against something sacred or protected
Disregard boundaries without permission
Commit an offense against established agreements
Desecrate or infringe upon rights","['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries without permission', 'Commit an offense against established agreements', 'Desecrate or infringe upon rights']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Praised by philosophers and religions
An admirable quality one cultivates through practice","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'An admirable quality one cultivates through practice']"
vulgar,"Crude language or behavior
Lacking taste or refinement
Offensive to polite society
Coarse humor or jokes
Associated with low class or indecency","['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse humor or jokes', 'Associated with low class or indecency']"
wacky,"Funny in an absurd or bizarre way
Unconventional behavior or appearance
Silly and unpredictable
Describes comedians or cartoons
Lighthearted strangeness","['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes comedians or cartoons', 'Lighthearted strangeness']"
want,"Desire something you don't currently have
Feeling of longing or craving
Gap between current state and wished-for state
Drives motivation and action
Can range from mild preference to desperate need","[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between current state and wished-for state', 'Drives motivation and action', 'Can range from mild preference to desperate need']"
weary,"Feeling physically and mentally drained
Wanting to rest or sleep
After prolonged effort or exertion
Heavy eyelids and slow movements
Lacking energy to continue","['Feeling physically and mentally drained', 'Wanting to rest or sleep', 'After prolonged effort or exertion', 'Heavy eyelids and slow movements', 'Lacking energy to continue']"
weird,"Strange or unusual in an unsettling way
Something that deviates from what is normal or expected
Causes a feeling of unease or bewilderment
Stronger than ""odd"" but less extreme than ""bizarre""
Often describes unexplainable or eerie situations","['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Causes a feeling of unease or bewilderment', 'Stronger than ""odd"" but less extreme than ""bizarre""', 'Often describes unexplainable or eerie situations']"
whimsical,"Playfully unpredictable
Lighthearted and fanciful
Charmingly unusual or quirky
Fairy-tale-like quality
Spontaneously imaginative","['Playfully unpredictable', 'Lighthearted and fanciful', 'Charmingly unusual or quirky', 'Fairy-tale-like quality', 'Spontaneously imaginative']"
whiny,"Complaining in a high-pitched, nasal tone
Childlike behavior when not getting what one wants
Annoying and persistent vocal protests
Voice sounds thin, drawn-out, and grating
Expressing dissatisfaction in an immature, pitiful manner","['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what one wants', 'Annoying and persistent vocal protests', 'Voice sounds thin, drawn-out, and grating', 'Expressing dissatisfaction in an immature, pitiful manner']"
wise,"Having deep knowledge from long experience
Making sound judgments in difficult situations
Often associated with elders
Owl symbolizes this quality
Opposite of foolish","['Having deep knowledge from long experience', 'Making sound judgments in difficult situations', 'Often associated with elders', 'Owl symbolizes this quality', 'Opposite of foolish']"
woe,"Deep sorrow or grief
Suffering from misfortune
Exclaimed during lamentation
Heavy emotional distress
Troubles and hardships","['Deep sorrow or grief', 'Suffering from misfortune', 'Exclaimed during lamentation', 'Heavy emotional distress', 'Troubles and hardships']"
worried,"Anxious feeling about something that might go wrong
Furrowed brow and tense expression
Racing thoughts about future problems
Knot in stomach
Cannot relax or sleep easily","['Anxious feeling about something that might go wrong', 'Furrowed brow and tense expression', 'Racing thoughts about future problems', 'Knot in stomach', 'Cannot relax or sleep easily']"
