word,response,properties
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth drops open
Gasp or exclamation
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or exclamation', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Heart-pounding anticipation
Common in thriller movies
Edge of your seat feeling","['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']"
suspicious,"Feeling of distrust toward someone or something
Narrowed eyes and watchful gaze
Something seems off or not quite right
Questioning hidden motives or intentions
Raised eyebrow, uneasy gut feeling","['Feeling of distrust toward someone or something', 'Narrowed eyes and watchful gaze', 'Something seems off or not quite right', 'Questioning hidden motives or intentions', 'Raised eyebrow, uneasy gut feeling']"
symbolism,"Using objects to represent deeper meanings
Literary and artistic technique
Dove means peace, heart means love
Hidden significance beyond the literal
Interpretation required to understand the message","['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, heart means love', 'Hidden significance beyond the literal', 'Interpretation required to understand the message']"
sympathy,"Feeling sorry for someone else's suffering
Sent in cards after a death
Understanding another person's pain
Compassionate emotional response
Shared sorrow without personally experiencing the hardship","[""Feeling sorry for someone else's suffering"", 'Sent in cards after a death', ""Understanding another person's pain"", 'Compassionate emotional response', 'Shared sorrow without personally experiencing the hardship']"
terrible,"Extremely bad quality or degree
Causes fear or dread
Describes disasters or experiences
Stronger than just ""bad""
Makes you want to look away or escape","['Extremely bad quality or degree', 'Causes fear or dread', 'Describes disasters or experiences', 'Stronger than just ""bad""', 'Makes you want to look away or escape']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Haunted house experience
Makes someone scream or flee
Stronger than simply scaring","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Haunted house experience', 'Makes someone scream or flee', 'Stronger than simply scaring']"
terror,"Extreme overwhelming fear
Paralyzing dread that grips your entire body
Heart pounding, unable to move or think
Experienced during immediate life-threatening danger
Intense emotional state beyond ordinary fright","['Extreme overwhelming fear', 'Paralyzing dread that grips your entire body', 'Heart pounding, unable to move or think', 'Experienced during immediate life-threatening danger', 'Intense emotional state beyond ordinary fright']"
thankful,"Feeling of appreciation after receiving help
Warm sensation in chest toward someone generous
Often expressed during holiday meals
Opposite of ungrateful
Prompts saying ""I owe you""","['Feeling of appreciation after receiving help', 'Warm sensation in chest toward someone generous', 'Often expressed during holiday meals', 'Opposite of ungrateful', 'Prompts saying ""I owe you""']"
treachery,"Betrayal of trust
Deliberate deception by someone close
Stabbing in the back
Associated with spies and traitors
Willful disloyalty despite sworn allegiance","['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Associated with spies and traitors', 'Willful disloyalty despite sworn allegiance']"
trustworthy,"Reliable in keeping promises
Safe to confide secrets in
Consistently honest over time
Deserving of confidence
Would not betray or deceive","['Reliable in keeping promises', 'Safe to confide secrets in', 'Consistently honest over time', 'Deserving of confidence', 'Would not betray or deceive']"
tyranny,"Cruel oppressive rule by a single leader
Citizens have no freedom or rights
Power is held absolutely and unjustly
Government through fear and force
Dictatorships and despotic regimes","['Cruel oppressive rule by a single leader', 'Citizens have no freedom or rights', 'Power is held absolutely and unjustly', 'Government through fear and force', 'Dictatorships and despotic regimes']"
unacceptable,"Behavior or situation that crosses a line
Cannot be tolerated or allowed
Falls below required standards
Provokes disapproval or rejection
Often stated firmly as a boundary","['Behavior or situation that crosses a line', 'Cannot be tolerated or allowed', 'Falls below required standards', 'Provokes disapproval or rejection', 'Often stated firmly as a boundary']"
uncompromising,"Refusing to yield or make concessions
Firm and unwavering in stance
Describes someone who will not bend during negotiations
Often perceived as stubborn or rigid
Holding strictly to principles regardless of pressure","['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone who will not bend during negotiations', 'Often perceived as stubborn or rigid', 'Holding strictly to principles regardless of pressure']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and dedication ahead
Formally agree to carry out work","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication ahead', 'Formally agree to carry out work']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Wanting circumstances to be different","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Wanting circumstances to be different']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental capacity to picture
So extreme it defies comprehension
Often describes horror or scale
Impossible to form a mental image of","['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horror or scale', 'Impossible to form a mental image of']"
unpaid,"Owed but not yet settled
Work done without receiving money
Bills or invoices still outstanding
Volunteer labor
Debt remaining unresolved","['Owed but not yet settled', 'Work done without receiving money', 'Bills or invoices still outstanding', 'Volunteer labor', 'Debt remaining unresolved']"
unprepared,"Caught off guard
Not ready for what comes next
Showing up to an exam without studying
Lacking necessary supplies or knowledge
Feeling panicked when surprised by a challenge","['Caught off guard', 'Not ready for what comes next', 'Showing up to an exam without studying', 'Lacking necessary supplies or knowledge', 'Feeling panicked when surprised by a challenge']"
unremarkable,"Ordinary
Not worth noting
Forgettable
Blends into the background
Fails to stand out","['Ordinary', 'Not worth noting', 'Forgettable', 'Blends into the background', 'Fails to stand out']"
unwelcome,"Not wanted or desired by those present
Causes discomfort or displeasure upon arrival
Uninvited guest at a gathering
Received with coldness or hostility
An intrusion that people wish would go away","['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and resentment
Punishing someone who harmed you
""An eye for an eye"" mentality
Personal and emotionally motivated payback","['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""An eye for an eye"" mentality', 'Personal and emotionally motivated payback']"
violate,"Break a rule or law
Transgress boundaries that should be respected
Disregard something sacred or protected
Act against agreed-upon terms
Commit an offense that causes harm or dishonor","['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against agreed-upon terms', 'Commit an offense that causes harm or dishonor']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Admired quality cultivated through repeated right action
Ancient philosophers like Aristotle wrote extensively about these","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Admired quality cultivated through repeated right action', 'Ancient philosophers like Aristotle wrote extensively about these']"
vulgar,"Crude language or behavior
Lacking taste or refinement
Offensive to polite society
Coarse humor or jokes
Associated with low class or indecency","['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse humor or jokes', 'Associated with low class or indecency']"
wacky,"Bizarre behavior or appearance
Funny in an odd way
Unpredictable and silly
Describes comedians or cartoons
Amusingly unconventional","['Bizarre behavior or appearance', 'Funny in an odd way', 'Unpredictable and silly', 'Describes comedians or cartoons', 'Amusingly unconventional']"
want,"Desire something you don't currently have
Feeling of longing or craving
Gap between your current state and what you wish for
Motivates action to obtain something
Can range from mild preference to desperate need","[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between your current state and what you wish for', 'Motivates action to obtain something', 'Can range from mild preference to desperate need']"
weary,"Exhausted from prolonged effort
Desire to rest or sleep
Heavy eyelids drooping
Energy completely drained
Felt after a long difficult journey","['Exhausted from prolonged effort', 'Desire to rest or sleep', 'Heavy eyelids drooping', 'Energy completely drained', 'Felt after a long difficult journey']"
weird,"Strange or unusual in an unsettling way
Something that deviates from what is normal or expected
Causes a feeling of unease or discomfort
Often describes unexplainable or eerie occurrences
Stronger than odd but less extreme than bizarre","['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Causes a feeling of unease or discomfort', 'Often describes unexplainable or eerie occurrences', 'Stronger than odd but less extreme than bizarre']"
whimsical,"Playfully quirky or fanciful
Unpredictable in a lighthearted way
Fairy-tale-like imagination
Charmingly odd or eccentric
Describes storybook illustrations or magical designs","['Playfully quirky or fanciful', 'Unpredictable in a lighthearted way', 'Fairy-tale-like imagination', 'Charmingly odd or eccentric', 'Describes storybook illustrations or magical designs']"
whiny,"Complaining in a high-pitched, nasal tone
Childish behavior when not getting what you want
Annoying prolonged vocal protest
Irritating to listeners nearby
Sounds like a drawn-out pleading moan","['Complaining in a high-pitched, nasal tone', 'Childish behavior when not getting what you want', 'Annoying prolonged vocal protest', 'Irritating to listeners nearby', 'Sounds like a drawn-out pleading moan']"
wise,"Having deep knowledge gained through long experience
Making sound judgments in difficult situations
Associated with elders and age
Owl symbolizes this quality
Thoughtful and careful before acting","['Having deep knowledge gained through long experience', 'Making sound judgments in difficult situations', 'Associated with elders and age', 'Owl symbolizes this quality', 'Thoughtful and careful before acting']"
woe,"Deep grief or sorrow
Heavy emotional suffering
Exclaimed during hardship
Troubles and misfortunes
Anguished lamentation","['Deep grief or sorrow', 'Heavy emotional suffering', 'Exclaimed during hardship', 'Troubles and misfortunes', 'Anguished lamentation']"
worried,"Anxious feeling about something that might go wrong
Racing thoughts keeping you up at night
Knot in your stomach
Brow furrowed
Anticipating a negative outcome","['Anxious feeling about something that might go wrong', 'Racing thoughts keeping you up at night', 'Knot in your stomach', 'Brow furrowed', 'Anticipating a negative outcome']"
