word,response,properties
suspicious,"Distrustful feeling toward someone's motives
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning whether deception is occurring
Aroused by unusual or secretive behavior","[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether deception is occurring', 'Aroused by unusual or secretive behavior']"
symbolism,"Using objects to represent deeper meanings
Literary and artistic technique
Dove means peace, for example
Hidden significance beyond the literal
Interpretation required to understand the message","['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, for example', 'Hidden significance beyond the literal', 'Interpretation required to understand the message']"
sympathy,"Feeling shared when someone experiences loss or suffering
Often expressed at funerals with cards or flowers
Understanding another person's pain from the outside
Emotional warmth directed toward someone in hardship
Compassionate concern without necessarily feeling the same emotion yourself","['Feeling shared when someone experiences loss or suffering', 'Often expressed at funerals with cards or flowers', ""Understanding another person's pain from the outside"", 'Emotional warmth directed toward someone in hardship', 'Compassionate concern without necessarily feeling the same emotion yourself']"
terrible,"Extremely bad quality or degree
Causes great fear or dread
Describes disasters or catastrophes
Strongly negative judgment
Makes you recoil or shudder","['Extremely bad quality or degree', 'Causes great fear or dread', 'Describes disasters or catastrophes', 'Strongly negative judgment', 'Makes you recoil or shudder']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Horror movies aim to do this
Stronger than simply scaring
Makes someone feel dread and panic","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Makes someone feel dread and panic']"
terror,"Extreme overwhelming fear
Paralyzing dread felt during danger
Heart-pounding inability to think clearly
Experienced during nightmares or attacks
Intense emotional state beyond ordinary fright","['Extreme overwhelming fear', 'Paralyzing dread felt during danger', 'Heart-pounding inability to think clearly', 'Experienced during nightmares or attacks', 'Intense emotional state beyond ordinary fright']"
thankful,"Feeling of appreciation after receiving help
Warm emotion directed toward a benefactor
Often expressed during holiday meals in November
Opposite of ungrateful
Acknowledging kindness with heartfelt words","['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals in November', 'Opposite of ungrateful', 'Acknowledging kindness with heartfelt words']"
treachery,"Betrayal of trust
Deliberate deception by someone close
Stabbing in the back
Disloyalty to an ally or friend
Often involves secret plotting","['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Disloyalty to an ally or friend', 'Often involves secret plotting']"
trustworthy,"Reliable in keeping promises
You can depend on them with secrets
Honest and consistent over time
Deserving of confidence
Opposite of deceitful or shady","['Reliable in keeping promises', 'You can depend on them with secrets', 'Honest and consistent over time', 'Deserving of confidence', 'Opposite of deceitful or shady']"
tyranny,"Cruel oppressive rule by a single leader
Citizens have no freedom or rights
Power exercised without legal restraint
Ancient Greek city-states experienced this
People live in fear of their ruler","['Cruel oppressive rule by a single leader', 'Citizens have no freedom or rights', 'Power exercised without legal restraint', 'Ancient Greek city-states experienced this', 'People live in fear of their ruler']"
unacceptable,"Behavior or situation that crosses a line
Fails to meet minimum standards
Cannot be tolerated or allowed
Provokes disapproval or rejection
Something that must be changed or stopped","['Behavior or situation that crosses a line', 'Fails to meet minimum standards', 'Cannot be tolerated or allowed', 'Provokes disapproval or rejection', 'Something that must be changed or stopped']"
uncompromising,"Refusing to bend or yield on principles
Firm and unwavering in stance
Will not make concessions during disagreements
Describes someone rigid in negotiations
Absolute and allowing no middle ground","['Refusing to bend or yield on principles', 'Firm and unwavering in stance', 'Will not make concessions during disagreements', 'Describes someone rigid in negotiations', 'Absolute and allowing no middle ground']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and dedication ahead
Voluntarily agree to carry out","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication ahead', 'Voluntarily agree to carry out']"
unhappy,"Feeling of sadness or dissatisfaction
Frowning facial expression
Opposite of joyful
Discontented with a situation
Prefix negates a positive emotional state","['Feeling of sadness or dissatisfaction', 'Frowning facial expression', 'Opposite of joyful', 'Discontented with a situation', 'Prefix negates a positive emotional state']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental limits
Too extreme to picture
Describes incomprehensible scale or horror
Something thought completely impossible to envision","['Beyond what the mind can conceive', 'Exceeds all mental limits', 'Too extreme to picture', 'Describes incomprehensible scale or horror', 'Something thought completely impossible to envision']"
unpaid,"Owed but not yet received
Work done without compensation
Bills or debts still outstanding
Volunteer labor
Invoice remaining unsettled","['Owed but not yet received', 'Work done without compensation', 'Bills or debts still outstanding', 'Volunteer labor', 'Invoice remaining unsettled']"
unprepared,"Caught off guard
Not ready for what comes next
Forgot to study before the exam
Lacking necessary supplies or planning
Feeling anxious due to insufficient preparation","['Caught off guard', 'Not ready for what comes next', 'Forgot to study before the exam', 'Lacking necessary supplies or planning', 'Feeling anxious due to insufficient preparation']"
unremarkable,"Ordinary
Not worth mentioning
Fails to stand out
Easily forgotten
Blends into the background","['Ordinary', 'Not worth mentioning', 'Fails to stand out', 'Easily forgotten', 'Blends into the background']"
unwelcome,"Not wanted or desired by those present
Causes discomfort or displeasure upon arrival
Uninvited guest at a gathering
Met with cold stares or rejection
Intrusive presence that others wish would leave","['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Met with cold stares or rejection', 'Intrusive presence that others wish would leave']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and desire for justice
Punishing someone who harmed you
Often fuels feuds and cycles of violence
""I will make them pay"" motivation","['Retaliation for a wrong suffered', 'Driven by anger and desire for justice', 'Punishing someone who harmed you', 'Often fuels feuds and cycles of violence', '""I will make them pay"" motivation']"
violate,"Break a rule or law
Transgress against something sacred or protected
Disregard established boundaries
Involves wrongdoing or offense
Fail to respect or comply with an agreement","['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard established boundaries', 'Involves wrongdoing or offense', 'Fail to respect or comply with an agreement']"
virtue,"Moral excellence or goodness
Opposite of vice
Honesty, courage, kindness are examples
Praised in philosophy and religion
Inner character quality admired by society","['Moral excellence or goodness', 'Opposite of vice', 'Honesty, courage, kindness are examples', 'Praised in philosophy and religion', 'Inner character quality admired by society']"
vulgar,"Crude language or behavior
Lacking taste or refinement
Offensive to polite society
Coarse jokes or gestures
Associated with low class or indecency","['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with low class or indecency']"
wacky,"Funny in an absurd or bizarre way
Unconventional behavior or appearance
Silly and unpredictable
Describes comedies or cartoon characters
Lighthearted oddness that makes people laugh","['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes comedies or cartoon characters', 'Lighthearted oddness that makes people laugh']"
want,"Desire for something you don't currently have
Feeling of longing or craving
Gap between your current state and what you wish for
Drives motivation and action
Can range from mild preference to desperate need","[""Desire for something you don't currently have"", 'Feeling of longing or craving', 'Gap between your current state and what you wish for', 'Drives motivation and action', 'Can range from mild preference to desperate need']"
weary,"Exhausted from prolonged effort
Desire to rest or sleep
Heavy eyelids drooping
Energy completely drained
Felt after a long difficult journey","['Exhausted from prolonged effort', 'Desire to rest or sleep', 'Heavy eyelids drooping', 'Energy completely drained', 'Felt after a long difficult journey']"
weird,"Strange or unusual in an unsettling way
Something that defies normal expectations
Describes situations that feel off or uncanny
Stronger than odd but less extreme than bizarre
Often said when encountering something unexplainable","['Strange or unusual in an unsettling way', 'Something that defies normal expectations', 'Describes situations that feel off or uncanny', 'Stronger than odd but less extreme than bizarre', 'Often said when encountering something unexplainable']"
whimsical,"Playfully unpredictable
Lighthearted and fanciful
Describes fairy-tale illustrations
Charmingly odd or quirky
Driven by imagination rather than logic","['Playfully unpredictable', 'Lighthearted and fanciful', 'Describes fairy-tale illustrations', 'Charmingly odd or quirky', 'Driven by imagination rather than logic']"
whiny,"Complaining in a high-pitched, nasal tone
Childlike and annoying vocal quality
Persistent over minor inconveniences
Drawn-out, pleading sound
Expressing dissatisfaction in an irritating manner","['Complaining in a high-pitched, nasal tone', 'Childlike and annoying vocal quality', 'Persistent over minor inconveniences', 'Drawn-out, pleading sound', 'Expressing dissatisfaction in an irritating manner']"
wise,"Having deep knowledge from long experience
Making sound judgments in difficult situations
Associated with elders and age
Owl is a symbol of this quality
Careful thoughtfulness before acting","['Having deep knowledge from long experience', 'Making sound judgments in difficult situations', 'Associated with elders and age', 'Owl is a symbol of this quality', 'Careful thoughtfulness before acting']"
woe,"Deep sorrow or grief
Felt during tragedy or misfortune
Heavy feeling in the chest
Often expressed with lamenting cries
Ancient exclamation of suffering","['Deep sorrow or grief', 'Felt during tragedy or misfortune', 'Heavy feeling in the chest', 'Often expressed with lamenting cries', 'Ancient exclamation of suffering']"
worried,"Anxious feeling about something that might go wrong
Furrowed brow and tense expression
Repetitive negative thoughts about the future
Knot in your stomach
Unable to relax or sleep","['Anxious feeling about something that might go wrong', 'Furrowed brow and tense expression', 'Repetitive negative thoughts about the future', 'Knot in your stomach', 'Unable to relax or sleep']"
