word,response,properties
suspicious,"Feeling of distrust toward someone or something
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning hidden motives or intentions
Behavior that raises doubt about honesty","['Feeling of distrust toward someone or something', 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning hidden motives or intentions', 'Behavior that raises doubt about honesty']"
symbolism,"Using objects or images to represent deeper meanings
Literature and art technique
A dove represents peace
Conveying abstract ideas through concrete things
Hidden layers of meaning beneath the surface","['Using objects or images to represent deeper meanings', 'Literature and art technique', 'A dove represents peace', 'Conveying abstract ideas through concrete things', 'Hidden layers of meaning beneath the surface']"
sympathy,"Feeling sorry for someone else's misfortune
Expressed at funerals with cards
Understanding another person's suffering
Emotional connection to someone in pain
Compassionate concern without personally experiencing the same situation","[""Feeling sorry for someone else's misfortune"", 'Expressed at funerals with cards', ""Understanding another person's suffering"", 'Emotional connection to someone in pain', 'Compassionate concern without personally experiencing the same situation']"
terrible,"Extremely bad quality or experience
Causes dread or fear
Describes disasters or catastrophes
Stronger than ""bad"" but common in everyday complaints
Often used to describe weather, pain, or mistakes","['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than ""bad"" but common in everyday complaints', 'Often used to describe weather, pain, or mistakes']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Horror movie experience
Make someone scream or flee
Intense dread beyond simple worry","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movie experience', 'Make someone scream or flee', 'Intense dread beyond simple worry']"
terror,"Extreme fear
Overwhelming dread
Paralyzing emotional state
Triggered by imminent danger or threat
Heart-pounding, unable to think clearly","['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Triggered by imminent danger or threat', 'Heart-pounding, unable to think clearly']"
thankful,"Feeling of appreciation after receiving help
Warm emotion directed toward someone who did something kind
Often expressed during holiday meals with family
Opposite of ungrateful
Heart feels full when recognizing good fortune","['Feeling of appreciation after receiving help', 'Warm emotion directed toward someone who did something kind', 'Often expressed during holiday meals with family', 'Opposite of ungrateful', 'Heart feels full when recognizing good fortune']"
treachery,"Deliberate betrayal of trust
Deception by someone supposedly loyal
Stabbing in the back
Associated with spies and traitors
Violation of allegiance or faith","['Deliberate betrayal of trust', 'Deception by someone supposedly loyal', 'Stabbing in the back', 'Associated with spies and traitors', 'Violation of allegiance or faith']"
trustworthy,"Reliable in keeping promises
You feel safe sharing secrets with them
Honest and consistent over time
Deserving of confidence
Opposite of deceitful or shady","['Reliable in keeping promises', 'You feel safe sharing secrets with them', 'Honest and consistent over time', 'Deserving of confidence', 'Opposite of deceitful or shady']"
tyranny,"Cruel oppressive rule by a single powerful leader
Citizens have no freedom or rights
Absolute power without accountability
Government through fear and force
Dictatorship taken to its harshest extreme","['Cruel oppressive rule by a single powerful leader', 'Citizens have no freedom or rights', 'Absolute power without accountability', 'Government through fear and force', 'Dictatorship taken to its harshest extreme']"
unacceptable,"Behavior or situation that fails to meet required standards
Triggers disapproval or rejection from others
Crosses a boundary of what is tolerated
Often prompts demands for change or correction
Beyond what is considered reasonable or proper","['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a boundary of what is tolerated', 'Often prompts demands for change or correction', 'Beyond what is considered reasonable or proper']"
uncompromising,"Refusing to yield or make concessions
Firm and unwavering in stance
Describes someone who holds rigid principles
Often perceived as stubborn or inflexible
No middle ground accepted during disagreements","['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone who holds rigid principles', 'Often perceived as stubborn or inflexible', 'No middle ground accepted during disagreements']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Involves effort and dedication
Formally agree to carry out work","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Involves effort and dedication', 'Formally agree to carry out work']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Not pleased or cheerful","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']"
unimaginable,"Beyond what the mind can picture or conceive
Describes something so extreme it defies comprehension
Often used for horrific events or enormous scale
The feeling when something exceeds all mental capacity
Not able to be formed as a thought or mental image","['Beyond what the mind can picture or conceive', 'Describes something so extreme it defies comprehension', 'Often used for horrific events or enormous scale', 'The feeling when something exceeds all mental capacity', 'Not able to be formed as a thought or mental image']"
unpaid,"Owed but not yet received
Volunteer work
Outstanding bill or invoice
No money exchanged
Debt still remaining","['Owed but not yet received', 'Volunteer work', 'Outstanding bill or invoice', 'No money exchanged', 'Debt still remaining']"
unprepared,"Caught off guard
Not ready for what comes next
Showing up to a test without studying
Lacking necessary supplies or planning
Feeling anxious due to insufficient preparation","['Caught off guard', 'Not ready for what comes next', 'Showing up to a test without studying', 'Lacking necessary supplies or planning', 'Feeling anxious due to insufficient preparation']"
unremarkable,"Ordinary
Not worth noting
Fails to stand out
Easily forgotten
Blends into the background","['Ordinary', 'Not worth noting', 'Fails to stand out', 'Easily forgotten', 'Blends into the background']"
unwelcome,"Not wanted or desired by those present
Causes discomfort or displeasure upon arrival
Uninvited guest at a gathering
Received with coldness or hostility
An intrusion that people wish would go away","['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and desire to punish
Often sworn after being deeply harmed
Eye for an eye mentality
Personal justice outside the law","['Retaliation for a wrong suffered', 'Driven by anger and desire to punish', 'Often sworn after being deeply harmed', 'Eye for an eye mentality', 'Personal justice outside the law']"
violate,"Break a rule or law
Transgress against something sacred or protected
Disregard boundaries without permission
Involves wrongdoing and consequences
Desecrate or infringe upon rights","['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries without permission', 'Involves wrongdoing and consequences', 'Desecrate or infringe upon rights']"
virtue,"Moral excellence or goodness
Opposite of vice
Honesty, courage, kindness are examples
Character trait admired by society
Practiced through habitual righteous behavior","['Moral excellence or goodness', 'Opposite of vice', 'Honesty, courage, kindness are examples', 'Character trait admired by society', 'Practiced through habitual righteous behavior']"
vulgar,"Crude language or behavior
Lacking taste or refinement
Offensive to polite society
Coarse jokes or gestures
Associated with low class or indecency","['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with low class or indecency']"
wacky,"Bizarre or absurdly funny behavior
Silly in an unpredictable way
Describes comedic characters in cartoons
Unconventional and slightly crazy
Makes people laugh through strangeness","['Bizarre or absurdly funny behavior', 'Silly in an unpredictable way', 'Describes comedic characters in cartoons', 'Unconventional and slightly crazy', 'Makes people laugh through strangeness']"
want,"Desire for something you don't currently have
Felt as a longing or craving inside
Drives decisions and motivations
Ranges from mild preference to intense yearning
Often expressed by saying ""I wish"" or reaching toward something","[""Desire for something you don't currently have"", 'Felt as a longing or craving inside', 'Drives decisions and motivations', 'Ranges from mild preference to intense yearning', 'Often expressed by saying ""I wish"" or reaching toward something']"
weary,"Exhausted from prolonged effort
Heavy eyelids drooping
Drained of energy and patience
Longing for rest
Felt after a very long journey","['Exhausted from prolonged effort', 'Heavy eyelids drooping', 'Drained of energy and patience', 'Longing for rest', 'Felt after a very long journey']"
weird,"Strange or unusual in an unsettling way
Something that deviates from what is expected or normal
Creates a feeling of unease or bewilderment
Stronger than odd but less extreme than bizarre
Often describes unexplainable or eerie occurrences","['Strange or unusual in an unsettling way', 'Something that deviates from what is expected or normal', 'Creates a feeling of unease or bewilderment', 'Stronger than odd but less extreme than bizarre', 'Often describes unexplainable or eerie occurrences']"
whimsical,"Playfully quirky or fanciful
Unpredictable in a lighthearted way
Fairy-tale-like imagination
Charmingly odd or eccentric
Delightfully impractical ideas or behavior","['Playfully quirky or fanciful', 'Unpredictable in a lighthearted way', 'Fairy-tale-like imagination', 'Charmingly odd or eccentric', 'Delightfully impractical ideas or behavior']"
whiny,"Complaining in a high-pitched, nasal tone
Childlike behavior when not getting what one wants
Annoying, drawn-out vocal quality
Persistent petty grievances
Sounds like a pleading, irritating moan","['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what one wants', 'Annoying, drawn-out vocal quality', 'Persistent petty grievances', 'Sounds like a pleading, irritating moan']"
wise,"Possessing deep understanding from experience
Making sound judgments in difficult situations
Associated with elders and age
Owl symbolizes this quality
Knowing when to speak and when to listen","['Possessing deep understanding from experience', 'Making sound judgments in difficult situations', 'Associated with elders and age', 'Owl symbolizes this quality', 'Knowing when to speak and when to listen']"
woe,"Deep grief or sorrow
Emotional suffering
Exclaimed during hardship
Heavy-hearted distress
Biblical lament expression","['Deep grief or sorrow', 'Emotional suffering', 'Exclaimed during hardship', 'Heavy-hearted distress', 'Biblical lament expression']"
worried,"Anxious feeling about something that might go wrong
Furrowed brow and tense expression
Restless thoughts that keep repeating
Experienced before an uncertain outcome
Knot in the stomach","['Anxious feeling about something that might go wrong', 'Furrowed brow and tense expression', 'Restless thoughts that keep repeating', 'Experienced before an uncertain outcome', 'Knot in the stomach']"
