word,response,properties
surprised,"Unexpected event occurs
Eyes widen suddenly
Mouth drops open
Gasp or sharp inhale
Caught off guard emotionally","['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp inhale', 'Caught off guard emotionally']"
suspense,"Uncertainty about an outcome
Tension felt while waiting
Edge of your seat
Common in thriller movies
Anxious anticipation","['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Common in thriller movies', 'Anxious anticipation']"
suspicious,"Feeling of distrust toward someone's motives
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning whether someone is being deceptive
A detective examining evidence at a crime scene","[""Feeling of distrust toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being deceptive', 'A detective examining evidence at a crime scene']"
symbolism,"Using objects to represent deeper meanings
Literary and artistic technique
Dove means peace, for example
Hidden layers beneath the surface
Metaphorical representation in creative works","['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, for example', 'Hidden layers beneath the surface', 'Metaphorical representation in creative works']"
sympathy,"Feeling concerned for another's suffering
Sending cards after someone's loss
Understanding shared emotional pain
Compassionate awareness without personally experiencing the situation
Heart goes out to someone facing hardship","[""Feeling concerned for another's suffering"", ""Sending cards after someone's loss"", 'Understanding shared emotional pain', 'Compassionate awareness without personally experiencing the situation', 'Heart goes out to someone facing hardship']"
terrible,"Extremely bad quality or experience
Causes dread or fear
Describes disasters or catastrophes
Stronger than ""bad"" but common in everyday complaints
A child's behavior when throwing a tantrum","['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than ""bad"" but common in everyday complaints', ""A child's behavior when throwing a tantrum""]"
terrify,"Cause extreme fear in someone
Makes heart pound and body freeze
Haunted houses attempt this
Stronger than simply scaring
Leaves someone unable to move or think clearly","['Cause extreme fear in someone', 'Makes heart pound and body freeze', 'Haunted houses attempt this', 'Stronger than simply scaring', 'Leaves someone unable to move or think clearly']"
terror,"Extreme fear
Overwhelming dread
Paralyzing emotional state
Triggered by imminent danger
Makes your heart pound and body freeze","['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Triggered by imminent danger', 'Makes your heart pound and body freeze']"
thankful,"Feeling of appreciation after receiving help
Warm emotion directed toward a benefactor
Often expressed during holiday meals in November
Opposite of taking something for granted
Prompts saying ""I owe you"" or writing a note","['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals in November', 'Opposite of taking something for granted', 'Prompts saying ""I owe you"" or writing a note']"
treachery,"Betrayal of trust
Deliberate deception by someone close
Stabbing in the back
Disloyalty to an ally or friend
Often involves secret plotting against those who rely on you","['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Disloyalty to an ally or friend', 'Often involves secret plotting against those who rely on you']"
trustworthy,"Reliable in keeping promises
Safe to confide secrets in
Honest and dependable character trait
Earned through consistent actions over time
Person you would lend valuables to without worry","['Reliable in keeping promises', 'Safe to confide secrets in', 'Honest and dependable character trait', 'Earned through consistent actions over time', 'Person you would lend valuables to without worry']"
tyranny,"Cruel absolute ruler oppressing people
Citizens have no freedom or rights
Government by dictator without checks
Ancient Greek city-states experienced this
Power seized and wielded unjustly","['Cruel absolute ruler oppressing people', 'Citizens have no freedom or rights', 'Government by dictator without checks', 'Ancient Greek city-states experienced this', 'Power seized and wielded unjustly']"
unacceptable,"Behavior or situation that crosses a line
Not tolerated by social standards
Rejected as inadequate or inappropriate
Prompts disapproval or refusal
Falls below the minimum required standard","['Behavior or situation that crosses a line', 'Not tolerated by social standards', 'Rejected as inadequate or inappropriate', 'Prompts disapproval or refusal', 'Falls below the minimum required standard']"
uncompromising,"Refusing to yield or make concessions
Firm and unwavering in stance
Describes someone holding rigid principles
Often encountered during tough negotiations
Absolute and allowing no middle ground","['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone holding rigid principles', 'Often encountered during tough negotiations', 'Absolute and allowing no middle ground']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and dedication required
Voluntarily agree to carry out a duty","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication required', 'Voluntarily agree to carry out a duty']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Lacking cheerfulness or pleasure","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Lacking cheerfulness or pleasure']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental capacity to picture
So extreme it defies comprehension
Often describes horror or scale
Impossible to form a mental image of","['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horror or scale', 'Impossible to form a mental image of']"
unpaid,"Owed but not yet received
Work done without compensation
Bills or debts still outstanding
Volunteer labor
Invoice remaining unsettled","['Owed but not yet received', 'Work done without compensation', 'Bills or debts still outstanding', 'Volunteer labor', 'Invoice remaining unsettled']"
unprepared,"Caught off guard
Not ready for what's coming
No planning or practice beforehand
Feeling of panic when called upon
Walking into an exam without studying","['Caught off guard', ""Not ready for what's coming"", 'No planning or practice beforehand', 'Feeling of panic when called upon', 'Walking into an exam without studying']"
unremarkable,"Ordinary
Fails to stand out
Easily forgotten
Nothing special about it
Blends into the background","['Ordinary', 'Fails to stand out', 'Easily forgotten', 'Nothing special about it', 'Blends into the background']"
unwelcome,"Not wanted or desired by those present
Causes discomfort or displeasure upon arrival
Uninvited guest at a gathering
Received with coldness or hostility
An intrusion that people wish would go away","['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and desire for justice
Punishing someone who harmed you
Often fuels dramatic plots in movies
""With a ___"" means intensely or forcefully","['Retaliation for a wrong suffered', 'Driven by anger and desire for justice', 'Punishing someone who harmed you', 'Often fuels dramatic plots in movies', '""With a ___"" means intensely or forcefully']"
violate,"Break a rule or law
Transgress boundaries that should be respected
Disregard something sacred or protected
Act against what is forbidden
Infringe upon rights or agreements","['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Infringe upon rights or agreements']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Praised by philosophers and religions
Inner quality demonstrated through righteous behavior","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'Inner quality demonstrated through righteous behavior']"
vulgar,"Crude language or behavior
Lacking taste or refinement
Offensive to polite society
Associated with coarse humor
Common or unrefined manners","['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Associated with coarse humor', 'Common or unrefined manners']"
wacky,"Funny in an absurd or bizarre way
Unconventional behavior or appearance
Silly and unpredictable
Describes comedians or cartoon characters
Lighthearted strangeness that makes you laugh","['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes comedians or cartoon characters', 'Lighthearted strangeness that makes you laugh']"
want,"Desire for something you don't currently have
Feeling of lack or longing
Craving that motivates action
Experienced internally as yearning
Expressed by saying ""I wish"" or ""I need""","[""Desire for something you don't currently have"", 'Feeling of lack or longing', 'Craving that motivates action', 'Experienced internally as yearning', 'Expressed by saying ""I wish"" or ""I need""']"
weary,"Exhausted from prolonged effort
Desire to rest or sleep
Heavy eyelids and slow movements
Felt after a long journey
Drained of energy and patience","['Exhausted from prolonged effort', 'Desire to rest or sleep', 'Heavy eyelids and slow movements', 'Felt after a long journey', 'Drained of energy and patience']"
weird,"Strange or unusual in an unsettling way
Something that deviates from what is normal or expected
Makes you feel slightly uncomfortable or puzzled
Describes uncanny or eerie experiences
Stronger than odd, with a hint of creepiness","['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Makes you feel slightly uncomfortable or puzzled', 'Describes uncanny or eerie experiences', 'Stronger than odd, with a hint of creepiness']"
whimsical,"Playfully unpredictable
Lighthearted and fanciful
Quirky imagination
Fairy-tale-like quality
Charmingly odd or unexpected","['Playfully unpredictable', 'Lighthearted and fanciful', 'Quirky imagination', 'Fairy-tale-like quality', 'Charmingly odd or unexpected']"
whiny,"Complaining in a high-pitched, nasal tone
Childlike behavior when not getting what one wants
Annoying prolonged vocal protests
Sounds like a drawn-out, pleading moan
Irritating and petulant attitude","['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what one wants', 'Annoying prolonged vocal protests', 'Sounds like a drawn-out, pleading moan', 'Irritating and petulant attitude']"
wise,"Having deep knowledge gained through long experience
Making good judgments about difficult situations
Associated with elders and aged philosophers
Owl is a symbol of this quality
Knowing when to speak and when to remain silent","['Having deep knowledge gained through long experience', 'Making good judgments about difficult situations', 'Associated with elders and aged philosophers', 'Owl is a symbol of this quality', 'Knowing when to speak and when to remain silent']"
woe,"Deep grief or sorrow
Feeling of heavy suffering
Often follows misfortune or tragedy
Exclaimed in lamentation
Burden weighing on the heart","['Deep grief or sorrow', 'Feeling of heavy suffering', 'Often follows misfortune or tragedy', 'Exclaimed in lamentation', 'Burden weighing on the heart']"
worried,"Anxious feeling about something that might go wrong
Restless thoughts repeating in your mind
Furrowed brow and tense expression
Difficulty sleeping at night
Anticipating a negative outcome you cannot control","['Anxious feeling about something that might go wrong', 'Restless thoughts repeating in your mind', 'Furrowed brow and tense expression', 'Difficulty sleeping at night', 'Anticipating a negative outcome you cannot control']"
