word,response,properties
suspense,"Uncertainty about an outcome
Tension felt while waiting
Edge of your seat
Anticipation mixed with anxiety
Common in thriller movies","['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Anticipation mixed with anxiety', 'Common in thriller movies']"
suspicious,"Distrustful feeling toward someone's motives
Narrowed eyes and sideways glances
Something seems off or not quite right
Questioning whether someone is being honest
Raised eyebrow when a story doesn't add up","[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', ""Raised eyebrow when a story doesn't add up""]"
symbolism,"Using objects to represent deeper meanings
Literature and art technique
Hidden significance beyond the literal
Dove represents peace
Interpretation required to understand the message","['Using objects to represent deeper meanings', 'Literature and art technique', 'Hidden significance beyond the literal', 'Dove represents peace', 'Interpretation required to understand the message']"
sympathy,"Feeling concern for another person's suffering
Sending cards after someone's loss
Understanding shared between people during hardship
Emotional warmth toward someone in pain
Compassionate response to grief or misfortune","[""Feeling concern for another person's suffering"", ""Sending cards after someone's loss"", 'Understanding shared between people during hardship', 'Emotional warmth toward someone in pain', 'Compassionate response to grief or misfortune']"
terrible,"Extremely bad quality or experience
Causes dread or fear
Describes disasters or catastrophes
Stronger than ""bad"" but common in everyday complaints
Often used to describe weather, pain, or mistakes","['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than ""bad"" but common in everyday complaints', 'Often used to describe weather, pain, or mistakes']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Horror movies aim to do this
Stronger than simply scaring
Leaves someone unable to act or think","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Leaves someone unable to act or think']"
terror,"Extreme overwhelming fear
Paralyzing dread that grips you completely
Heart pounding, unable to move or think
Experienced during life-threatening danger
Intense emotional state beyond ordinary fright","['Extreme overwhelming fear', 'Paralyzing dread that grips you completely', 'Heart pounding, unable to move or think', 'Experienced during life-threatening danger', 'Intense emotional state beyond ordinary fright']"
thankful,"Feeling of appreciation after receiving help
Warm emotion directed toward a benefactor
Often expressed during holiday meals in November
Opposite of feeling entitled or ungrateful
Prompts saying ""I owe you"" or writing a note","['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals in November', 'Opposite of feeling entitled or ungrateful', 'Prompts saying ""I owe you"" or writing a note']"
treachery,"Betrayal of trust by someone close
Deliberate deception with harmful intent
Disloyalty hidden behind false allegiance
Often involves secret plotting against allies
Associated with spies, traitors, and backstabbing","['Betrayal of trust by someone close', 'Deliberate deception with harmful intent', 'Disloyalty hidden behind false allegiance', 'Often involves secret plotting against allies', 'Associated with spies, traitors, and backstabbing']"
trustworthy,"Reliable in keeping promises
You feel safe sharing secrets with them
Honest and consistent over time
Deserving of confidence
Won't betray or deceive you","['Reliable in keeping promises', 'You feel safe sharing secrets with them', 'Honest and consistent over time', 'Deserving of confidence', ""Won't betray or deceive you""]"
tyranny,"Cruel absolute rule over people
Oppressive government without checks on power
Citizens suffer under fear and control
Freedom and rights are crushed
Dictator exercises unchecked authority","['Cruel absolute rule over people', 'Oppressive government without checks on power', 'Citizens suffer under fear and control', 'Freedom and rights are crushed', 'Dictator exercises unchecked authority']"
unacceptable,"Behavior or situation that fails to meet required standards
Triggers disapproval or rejection from others
Crosses a boundary of what is tolerable
Often prompts demands for change or correction
Stronger than merely disappointing but not necessarily forbidden","['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a boundary of what is tolerable', 'Often prompts demands for change or correction', 'Stronger than merely disappointing but not necessarily forbidden']"
uncompromising,"Refusing to yield or make concessions
Firm and unwavering in stance
Describes someone who holds rigid standards
Often perceived as stubborn or inflexible
No middle ground accepted in negotiations or beliefs","['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone who holds rigid standards', 'Often perceived as stubborn or inflexible', 'No middle ground accepted in negotiations or beliefs']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and determination ahead
Formally agree to carry out work","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and determination ahead', 'Formally agree to carry out work']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Not pleased or cheerful","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental capacity to picture
So extreme it defies comprehension
Often describes horrific or vast scales
Cannot be mentally constructed or visualized","['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horrific or vast scales', 'Cannot be mentally constructed or visualized']"
unpaid,"Owed but not yet received
Work done without compensation
Bills still outstanding
Volunteer labor
Debt remaining unsettled","['Owed but not yet received', 'Work done without compensation', 'Bills still outstanding', 'Volunteer labor', 'Debt remaining unsettled']"
unprepared,"Caught off guard
Not ready for what comes next
Forgot to study before exam
Lacking necessary planning
Scrambling at the last moment","['Caught off guard', 'Not ready for what comes next', 'Forgot to study before exam', 'Lacking necessary planning', 'Scrambling at the last moment']"
unremarkable,"Ordinary
Fails to stand out
Easily forgotten
Nothing special about it
Blends into the background","['Ordinary', 'Fails to stand out', 'Easily forgotten', 'Nothing special about it', 'Blends into the background']"
unwelcome,"Not wanted or desired by those present
Causes discomfort or unease upon arrival
Uninvited guest at a gathering
Received with displeasure or rejection
An intrusion that people wish would go away","['Not wanted or desired by those present', 'Causes discomfort or unease upon arrival', 'Uninvited guest at a gathering', 'Received with displeasure or rejection', 'An intrusion that people wish would go away']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and resentment
Punishing someone who harmed you
Eye for an eye
Personal justice sought outside the law","['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', 'Eye for an eye', 'Personal justice sought outside the law']"
violate,"Break a rule or law
Transgress against something sacred or protected
Disregard boundaries without permission
Often involves crossing forbidden limits
Carries serious consequences like punishment or penalties","['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries without permission', 'Often involves crossing forbidden limits', 'Carries serious consequences like punishment or penalties']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Cultivated through habitual right action
Praised by philosophers and religions alike","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Cultivated through habitual right action', 'Praised by philosophers and religions alike']"
vulgar,"Crude language or behavior
Lacking taste or refinement
Offensive to polite society
Coarse jokes or gestures
Associated with low class or indecency","['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with low class or indecency']"
wacky,"Funny in an absurd or bizarre way
Unpredictable and offbeat behavior
Silly beyond normal expectations
Describes zany comedic characters
Lighthearted strangeness that makes you laugh","['Funny in an absurd or bizarre way', 'Unpredictable and offbeat behavior', 'Silly beyond normal expectations', 'Describes zany comedic characters', 'Lighthearted strangeness that makes you laugh']"
want,"Desire something you don't currently have
Feeling of longing or craving
Gap between current state and wished-for state
Motivates action to obtain or achieve
Can range from mild preference to desperate need","[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between current state and wished-for state', 'Motivates action to obtain or achieve', 'Can range from mild preference to desperate need']"
weary,"Exhausted from prolonged effort
Heavy eyelids drooping
Body feels drained of energy
Longing for rest or sleep
Caused by extended physical or mental strain","['Exhausted from prolonged effort', 'Heavy eyelids drooping', 'Body feels drained of energy', 'Longing for rest or sleep', 'Caused by extended physical or mental strain']"
weird,"Strange or unusual in an unsettling way
Something that deviates from what is normal or expected
Makes you feel slightly uncomfortable or puzzled
Often describes uncanny or eerie experiences
Stronger than odd, with a hint of creepiness","['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Makes you feel slightly uncomfortable or puzzled', 'Often describes uncanny or eerie experiences', 'Stronger than odd, with a hint of creepiness']"
whimsical,"Playfully unpredictable
Lighthearted and fanciful
Childlike imagination
Quirky and amusing
Fairy-tale-like quality","['Playfully unpredictable', 'Lighthearted and fanciful', 'Childlike imagination', 'Quirky and amusing', 'Fairy-tale-like quality']"
whiny,"Complaining in a high-pitched, nasal tone
Childish behavior when not getting what one wants
Annoying, drawn-out vocal quality
Persistent petty grievances
Resembles a toddler on the verge of crying","['Complaining in a high-pitched, nasal tone', 'Childish behavior when not getting what one wants', 'Annoying, drawn-out vocal quality', 'Persistent petty grievances', 'Resembles a toddler on the verge of crying']"
wise,"Having deep knowledge from long experience
Making good judgments and decisions
Often associated with elders
Owl symbolizes this quality
Beyond mere intelligence toward understanding","['Having deep knowledge from long experience', 'Making good judgments and decisions', 'Often associated with elders', 'Owl symbolizes this quality', 'Beyond mere intelligence toward understanding']"
woe,"Deep grief or sorrow
Felt during tragedy or loss
Heavy emotional suffering
Often expressed with lamenting cries
Ancient exclamation of distress","['Deep grief or sorrow', 'Felt during tragedy or loss', 'Heavy emotional suffering', 'Often expressed with lamenting cries', 'Ancient exclamation of distress']"
worried,"Feeling of unease about something uncertain
Furrowed brow and tense expression
Racing thoughts about what could go wrong
Knot in your stomach
Anticipating a negative outcome","['Feeling of unease about something uncertain', 'Furrowed brow and tense expression', 'Racing thoughts about what could go wrong', 'Knot in your stomach', 'Anticipating a negative outcome']"
