word,response,properties
sympathy,"Feeling sorry for someone else's suffering
Expressed at funerals with cards and flowers
Understanding another person's pain without necessarily sharing it
Compassionate concern directed toward someone in difficulty
Emotional response to witnessing misfortune or grief","[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Compassionate concern directed toward someone in difficulty', 'Emotional response to witnessing misfortune or grief']"
terrible,"Extremely bad quality or degree
Causes distress or fear
Describes experiences you want to avoid
Stronger than ""bad"" but common in everyday complaints
Often used for weather, pain, or mistakes","['Extremely bad quality or degree', 'Causes distress or fear', 'Describes experiences you want to avoid', 'Stronger than ""bad"" but common in everyday complaints', 'Often used for weather, pain, or mistakes']"
terrify,"Cause extreme fear in someone
Heart pounding, body frozen
Horror movies aim to do this
Stronger than simply scaring
Makes someone want to flee or scream","['Cause extreme fear in someone', 'Heart pounding, body frozen', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Makes someone want to flee or scream']"
terror,"Extreme fear
Overwhelming dread
Paralyzing emotional state
Felt during life-threatening danger
Makes your heart pound and body freeze","['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Felt during life-threatening danger', 'Makes your heart pound and body freeze']"
thankful,"Feeling of appreciation after receiving help
Warm sensation in chest toward someone kind
Often expressed during holiday meals
Opposite of ungrateful
Prompts you to say words of acknowledgment","['Feeling of appreciation after receiving help', 'Warm sensation in chest toward someone kind', 'Often expressed during holiday meals', 'Opposite of ungrateful', 'Prompts you to say words of acknowledgment']"
treachery,"Betrayal of trust
Deliberate deception by someone close
Stabbing in the back
Disloyalty to an ally or friend
Calculated and hidden malicious intent","['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Disloyalty to an ally or friend', 'Calculated and hidden malicious intent']"
trustworthy,"Reliable in keeping promises
Someone you share secrets with
Honest and dependable character
Deserving of confidence
Consistently follows through on commitments","['Reliable in keeping promises', 'Someone you share secrets with', 'Honest and dependable character', 'Deserving of confidence', 'Consistently follows through on commitments']"
tyranny,"Cruel oppressive rule by a single powerful leader
Citizens have no freedom or rights
Absolute power without accountability
Government through fear and force
Ancient Greek city-states sometimes experienced this","['Cruel oppressive rule by a single powerful leader', 'Citizens have no freedom or rights', 'Absolute power without accountability', 'Government through fear and force', 'Ancient Greek city-states sometimes experienced this']"
unacceptable,"Behavior or situation that crosses a line
Not tolerable or permitted
Falls below required standards
Provokes disapproval or rejection
Often stated firmly as a judgment or boundary","['Behavior or situation that crosses a line', 'Not tolerable or permitted', 'Falls below required standards', 'Provokes disapproval or rejection', 'Often stated firmly as a judgment or boundary']"
uncompromising,"Refusing to make concessions or adjustments
Firm and unwavering in stance
Describes someone who will not bend during negotiations
Often perceived as stubborn or rigid
Holding strictly to principles regardless of pressure","['Refusing to make concessions or adjustments', 'Firm and unwavering in stance', 'Describes someone who will not bend during negotiations', 'Often perceived as stubborn or rigid', 'Holding strictly to principles regardless of pressure']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and dedication ahead
Voluntarily agree to carry out work","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication ahead', 'Voluntarily agree to carry out work']"
unhappy,"Feeling of sadness or discontent
Frowning facial expression
Opposite of joyful
Dissatisfied with a situation
Wanting circumstances to be different","['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Wanting circumstances to be different']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental capacity to picture
So extreme it defies comprehension
Often describes horrific or vast scales
Impossible to form a mental image of","['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horrific or vast scales', 'Impossible to form a mental image of']"
unpaid,"Owed but not yet received
Work done without compensation
Bills still outstanding
Volunteer labor
Debt remains unsettled","['Owed but not yet received', 'Work done without compensation', 'Bills still outstanding', 'Volunteer labor', 'Debt remains unsettled']"
unprepared,"Caught off guard
Not ready for what comes next
Forgot to study before the exam
Lacking necessary planning or practice
Feeling panicked when called upon unexpectedly","['Caught off guard', 'Not ready for what comes next', 'Forgot to study before the exam', 'Lacking necessary planning or practice', 'Feeling panicked when called upon unexpectedly']"
unremarkable,"Ordinary
Not worthy of special attention
Forgettable
Blends into the background
Often used in medical reports meaning nothing abnormal found","['Ordinary', 'Not worthy of special attention', 'Forgettable', 'Blends into the background', 'Often used in medical reports meaning nothing abnormal found']"
unwelcome,"Not wanted or desired by those present
Feeling of intrusion or imposition
Uninvited guest at a gathering
Causes discomfort or displeasure upon arrival
Rejected, like a cold reception at someone's door","['Not wanted or desired by those present', 'Feeling of intrusion or imposition', 'Uninvited guest at a gathering', 'Causes discomfort or displeasure upon arrival', ""Rejected, like a cold reception at someone's door""]"
vengeance,"Retaliation for a wrong suffered
Driven by anger and resentment
Punishing someone who harmed you
""I will make them pay""
Fierce, passionate desire to settle a score","['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""I will make them pay""', 'Fierce, passionate desire to settle a score']"
violate,"Break a rule or law
Transgress against something sacred or protected
Disregard boundaries that should be respected
Often involves crossing moral or legal limits
Results in punishment or condemnation","['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries that should be respected', 'Often involves crossing moral or legal limits', 'Results in punishment or condemnation']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Praised in philosophy and religion
Inner quality demonstrated through righteous behavior","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised in philosophy and religion', 'Inner quality demonstrated through righteous behavior']"
vulgar,"Crude language or behavior
Lacking taste or refinement
Offensive to polite society
Coarse jokes or gestures
Associated with low class or indecency","['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with low class or indecency']"
wacky,"Funny in an absurd or bizarre way
Unconventional behavior or appearance
Silly and unpredictable
Describes comedians or cartoon characters
Lighthearted strangeness that makes people laugh","['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes comedians or cartoon characters', 'Lighthearted strangeness that makes people laugh']"
want,"Desire something you don't currently have
Feeling of longing or craving
Gap between current state and wished-for state
Motivates seeking and pursuing
Can range from mild preference to desperate need","[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between current state and wished-for state', 'Motivates seeking and pursuing', 'Can range from mild preference to desperate need']"
weary,"Exhausted from prolonged effort
Heavy eyelids drooping
Body feels drained of energy
Longing for rest or sleep
Losing patience or enthusiasm over time","['Exhausted from prolonged effort', 'Heavy eyelids drooping', 'Body feels drained of energy', 'Longing for rest or sleep', 'Losing patience or enthusiasm over time']"
weird,"Strange or unusual in an unsettling way
Something that deviates from what is normal or expected
Makes you feel slightly uncomfortable or puzzled
Stronger than odd but less extreme than bizarre
Often describes unexplainable or eerie occurrences","['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Makes you feel slightly uncomfortable or puzzled', 'Stronger than odd but less extreme than bizarre', 'Often describes unexplainable or eerie occurrences']"
whimsical,"Playfully quirky or fanciful
Unpredictable in a lighthearted way
Describes fairy tales or fantastical illustrations
Charmingly odd or imaginative
Suggests spontaneous, delightful impulsiveness","['Playfully quirky or fanciful', 'Unpredictable in a lighthearted way', 'Describes fairy tales or fantastical illustrations', 'Charmingly odd or imaginative', 'Suggests spontaneous, delightful impulsiveness']"
whiny,"Complaining in a high-pitched, nasal tone
Children who don't get what they want
Annoying, drawn-out vocal quality
Expressing dissatisfaction persistently
Irritating pleading sound","['Complaining in a high-pitched, nasal tone', ""Children who don't get what they want"", 'Annoying, drawn-out vocal quality', 'Expressing dissatisfaction persistently', 'Irritating pleading sound']"
wise,"Having deep knowledge gained through long experience
Making sound judgments in difficult situations
Associated with elders and age
Owl is a symbol of this quality
Careful and thoughtful rather than impulsive","['Having deep knowledge gained through long experience', 'Making sound judgments in difficult situations', 'Associated with elders and age', 'Owl is a symbol of this quality', 'Careful and thoughtful rather than impulsive']"
woe,"Deep suffering or grief
Heaviness in the chest
Experienced after great loss
Prolonged emotional anguish
Often expressed with lamenting cries","['Deep suffering or grief', 'Heaviness in the chest', 'Experienced after great loss', 'Prolonged emotional anguish', 'Often expressed with lamenting cries']"
worried,"Anxious feeling about something that might go wrong
Knot in your stomach
Racing thoughts about the future
Brow furrowed, biting lip
Unable to relax or sleep","['Anxious feeling about something that might go wrong', 'Knot in your stomach', 'Racing thoughts about the future', 'Brow furrowed, biting lip', 'Unable to relax or sleep']"
