word,response,properties
symbolism,"Using objects to represent deeper meanings
Literary and artistic technique
Dove means peace, for example
Hidden significance beneath the surface
Interpretation required to understand the message","['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, for example', 'Hidden significance beneath the surface', 'Interpretation required to understand the message']"
sympathy,"Feeling concern for another's suffering
Shared emotional understanding
Expressed at funerals with cards
Warm sadness on behalf of someone else
Compassionate awareness without personally experiencing the same situation","[""Feeling concern for another's suffering"", 'Shared emotional understanding', 'Expressed at funerals with cards', 'Warm sadness on behalf of someone else', 'Compassionate awareness without personally experiencing the same situation']"
terrible,"Extremely bad quality or degree
Causes dread or fear
Describes disasters or catastrophic events
Stronger than just ""bad""
Makes you recoil or wince","['Extremely bad quality or degree', 'Causes dread or fear', 'Describes disasters or catastrophic events', 'Stronger than just ""bad""', 'Makes you recoil or wince']"
terrify,"Cause extreme fear in someone
Heart pounding, frozen in place
Horror movie experience
Overwhelming dread and panic
Makes someone scream or flee","['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movie experience', 'Overwhelming dread and panic', 'Makes someone scream or flee']"
terror,"Extreme fear
Overwhelming dread
Paralyzing emotional state
Triggered by imminent danger
Heart-pounding helplessness","['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Triggered by imminent danger', 'Heart-pounding helplessness']"
thankful,"Feeling of appreciation toward someone or something
Experienced after receiving help or good fortune
Often expressed during holiday gatherings like November feast
Warm sensation in the chest, relief-like
Opposite of feeling entitled or ungrateful","['Feeling of appreciation toward someone or something', 'Experienced after receiving help or good fortune', 'Often expressed during holiday gatherings like November feast', 'Warm sensation in the chest, relief-like', 'Opposite of feeling entitled or ungrateful']"
treachery,"Deliberate betrayal of trust
Deception by someone supposedly loyal
Stabbing in the back
Associated with spies and traitors
Violation of allegiance or faith","['Deliberate betrayal of trust', 'Deception by someone supposedly loyal', 'Stabbing in the back', 'Associated with spies and traitors', 'Violation of allegiance or faith']"
trustworthy,"Reliable in keeping promises
You can depend on them with secrets
Honest and consistent over time
Deserving of confidence
Opposite of deceitful or shady","['Reliable in keeping promises', 'You can depend on them with secrets', 'Honest and consistent over time', 'Deserving of confidence', 'Opposite of deceitful or shady']"
tyranny,"Cruel absolute rule by a single leader
Citizens have no freedom or rights
Power exercised through fear and oppression
Ancient Greek city-states experienced this
Opposite of democracy","['Cruel absolute rule by a single leader', 'Citizens have no freedom or rights', 'Power exercised through fear and oppression', 'Ancient Greek city-states experienced this', 'Opposite of democracy']"
unacceptable,"Behavior or situation that crosses a line
Not tolerated by standards or rules
Rejected upon evaluation
Provokes disapproval or objection
Falls below the minimum required threshold","['Behavior or situation that crosses a line', 'Not tolerated by standards or rules', 'Rejected upon evaluation', 'Provokes disapproval or objection', 'Falls below the minimum required threshold']"
uncompromising,"Refusing to make concessions or adjustments
Firm and unwavering in stance
Describes someone who will not bend during negotiations
Often perceived as stubborn or rigid
Holding strictly to principles regardless of pressure","['Refusing to make concessions or adjustments', 'Firm and unwavering in stance', 'Describes someone who will not bend during negotiations', 'Often perceived as stubborn or rigid', 'Holding strictly to principles regardless of pressure']"
undertake,"Begin a task or project
Commit to doing something
Accept responsibility for completion
Implies effort and obligation
Voluntarily agree to carry out work","['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and obligation', 'Voluntarily agree to carry out work']"
unhappy,"Feeling of sadness or discontent
Opposite of joyful
Frowning expression
Dissatisfied with a situation
Not pleased or cheerful","['Feeling of sadness or discontent', 'Opposite of joyful', 'Frowning expression', 'Dissatisfied with a situation', 'Not pleased or cheerful']"
unimaginable,"Beyond what the mind can conceive
Exceeds all mental capacity to picture
So extreme it defies comprehension
Often describes horrors or vastness
Impossible to form a mental image of","['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horrors or vastness', 'Impossible to form a mental image of']"
unpaid,"Work done without receiving money
Volunteer
Bills still owed
Debt outstanding
No compensation received","['Work done without receiving money', 'Volunteer', 'Bills still owed', 'Debt outstanding', 'No compensation received']"
unprepared,"Caught off guard
Not ready for what's coming
No planning or practice done beforehand
Feeling of panic when called upon
Walking into an exam without studying","['Caught off guard', ""Not ready for what's coming"", 'No planning or practice done beforehand', 'Feeling of panic when called upon', 'Walking into an exam without studying']"
unremarkable,"Ordinary
Not worth mentioning
Fails to stand out
Easily forgotten
Blends into the background","['Ordinary', 'Not worth mentioning', 'Fails to stand out', 'Easily forgotten', 'Blends into the background']"
unwelcome,"Not wanted or desired by those present
Causes discomfort or displeasure upon arrival
Uninvited guest at a gathering
Received with cold or hostile reception
Intrusive presence that people wish would leave","['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with cold or hostile reception', 'Intrusive presence that people wish would leave']"
vengeance,"Retaliation for a wrong suffered
Driven by anger and resentment
Punishing someone who harmed you
Often sworn as an oath
Eye for an eye","['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', 'Often sworn as an oath', 'Eye for an eye']"
violate,"Break a rule or law
Transgress boundaries that should be respected
Disregard something sacred or protected
Act against what is forbidden
Commit an offense that causes harm or dishonor","['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Commit an offense that causes harm or dishonor']"
virtue,"Moral excellence or goodness of character
Opposite of vice
Honesty, courage, and kindness are examples
Cultivated through repeated right action
Praised by philosophers like Aristotle","['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Cultivated through repeated right action', 'Praised by philosophers like Aristotle']"
vulgar,"Crude language or behavior
Lacking refinement or good taste
Offensive to polite society
Coarse jokes or gestures
Associated with lowbrow or indecent expression","['Crude language or behavior', 'Lacking refinement or good taste', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with lowbrow or indecent expression']"
wacky,"Funny in an absurd or bizarre way
Unconventional behavior or appearance
Silly and unpredictable
Describes a zany comedy style
Lighthearted oddness that makes people laugh","['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes a zany comedy style', 'Lighthearted oddness that makes people laugh']"
want,"Desire for something you don't currently have
Feeling of lacking or needing
Motivates seeking and pursuing
Can range from mild preference to intense craving
Often expressed by wishing or longing","[""Desire for something you don't currently have"", 'Feeling of lacking or needing', 'Motivates seeking and pursuing', 'Can range from mild preference to intense craving', 'Often expressed by wishing or longing']"
weary,"Feeling drained of energy
Wanting to rest or sleep
After long hours of work
Heavy eyelids and slow movements
Lacking motivation to continue","['Feeling drained of energy', 'Wanting to rest or sleep', 'After long hours of work', 'Heavy eyelids and slow movements', 'Lacking motivation to continue']"
weird,"Strange or unusual in an unsettling way
Something that defies normal expectations
Feels off or not quite right
Encountering something unexplainable
Often triggers discomfort or unease","['Strange or unusual in an unsettling way', 'Something that defies normal expectations', 'Feels off or not quite right', 'Encountering something unexplainable', 'Often triggers discomfort or unease']"
whimsical,"Playfully unpredictable
Lighthearted and fanciful
Charmingly odd or quirky
Fairy-tale-like imagination
Delightfully spontaneous and carefree","['Playfully unpredictable', 'Lighthearted and fanciful', 'Charmingly odd or quirky', 'Fairy-tale-like imagination', 'Delightfully spontaneous and carefree']"
whiny,"Complaining in a high-pitched, nasal tone
Childlike fussing over minor problems
Annoying, persistent vocal quality
Sounds like a drawn-out pleading
Describes someone who never seems satisfied","['Complaining in a high-pitched, nasal tone', 'Childlike fussing over minor problems', 'Annoying, persistent vocal quality', 'Sounds like a drawn-out pleading', 'Describes someone who never seems satisfied']"
wise,"Having deep understanding from long experience
Making sound judgments and decisions
Often associated with elderly people
Owl symbolizes this quality
Knowing when to speak and when to stay silent","['Having deep understanding from long experience', 'Making sound judgments and decisions', 'Often associated with elderly people', 'Owl symbolizes this quality', 'Knowing when to speak and when to stay silent']"
woe,"Deep grief or sorrow
Heavy emotional suffering
Often expressed as a lament
Associated with misfortune and hardship
Archaic or literary exclamation of distress","['Deep grief or sorrow', 'Heavy emotional suffering', 'Often expressed as a lament', 'Associated with misfortune and hardship', 'Archaic or literary exclamation of distress']"
worried,"Anxious feeling about something that might go wrong
Thoughts racing and repeating in your mind
Furrowed brow and tense expression
Cannot relax or sleep well
Anticipating a negative outcome you cannot control","['Anxious feeling about something that might go wrong', 'Thoughts racing and repeating in your mind', 'Furrowed brow and tense expression', 'Cannot relax or sleep well', 'Anticipating a negative outcome you cannot control']"
