word,properties,codes,frequencies
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""An eye for an eye"" mentality', 'Personal and emotionally motivated payback']","['situation', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.4, 0.4]"
violate,"['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against agreed-upon terms', 'Commit an offense that causes harm or dishonor']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
vulgar,"['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse humor or jokes', 'Associated with low class or indecency']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
wacky,"['Bizarre behavior or appearance', 'Funny in an odd way', 'Unpredictable and silly', 'Describes comedians or cartoons', 'Amusingly unconventional']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
want,"[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between your current state and what you wish for', 'Motivates action to obtain something', 'Can range from mild preference to desperate need']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
weary,"['Exhausted from prolonged effort', 'Desire to rest or sleep', 'Heavy eyelids drooping', 'Energy completely drained', 'Felt after a long difficult journey']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Causes a feeling of unease or discomfort', 'Often describes unexplainable or eerie occurrences', 'Stronger than odd but less extreme than bizarre']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
whimsical,"['Playfully quirky or fanciful', 'Unpredictable in a lighthearted way', 'Fairy-tale-like imagination', 'Charmingly odd or eccentric', 'Describes storybook illustrations or magical designs']","['taxonomic', 'taxonomic', 'entity', 'taxonomic', 'situation']","[0.6, 0.2, 0.2, 0.0]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childish behavior when not getting what you want', 'Annoying prolonged vocal protest', 'Irritating to listeners nearby', 'Sounds like a drawn-out pleading moan']","['entity', 'situation', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
wise,"['Having deep knowledge gained through long experience', 'Making sound judgments in difficult situations', 'Associated with elders and age', 'Owl symbolizes this quality', 'Thoughtful and careful before acting']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
woe,"['Deep grief or sorrow', 'Heavy emotional suffering', 'Exclaimed during hardship', 'Troubles and misfortunes', 'Anguished lamentation']","['entity', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
worried,"['Anxious feeling about something that might go wrong', 'Racing thoughts keeping you up at night', 'Knot in your stomach', 'Brow furrowed', 'Anticipating a negative outcome']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
eternity,"['Infinite duration without end', 'Forever, beyond all time', 'Religious concept of afterlife existence', 'Feels impossibly long when waiting', 'No beginning and no conclusion']","['entity', 'taxonomic', 'entity', 'entity', 'introspective', 'entity']","[0.16666666666666666, 0.6666666666666666, 0.0, 0.16666666666666666]"
hateful,"['Feeling intense hostility toward someone', 'Expressing deep loathing or contempt', 'Describes cruel or malicious behavior', 'Often involves prejudice or discrimination', 'Causes others to feel hurt or targeted']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Admired quality cultivated through repeated right action', 'Ancient philosophers like Aristotle wrote extensively about these']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.4, 0.2]"
