word,properties,codes,frequencies
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'Inner quality demonstrated through righteous actions']","['taxonomic', 'introspective', 'taxonomic', 'introspective', 'entity']","[0.4, 0.2, 0.0, 0.4]"
vulgar,"['Crude language or behavior', 'Lacking refinement or good taste', 'Offensive to polite society', 'Coarse jokes or gestures', 'Common and unrefined manners']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
wacky,"['Bizarre or absurdly funny behavior', 'Slapstick comedy style', 'Eccentric and unpredictable', 'Cartoonish silliness', 'Lighthearted and zany energy']","['entity', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
want,"[""Desire for something you don't currently have"", 'Feeling of longing or craving', 'Gap between your current state and what you wish for', 'Motivates seeking and acquiring', 'Expressed by saying ""I wish"" or ""I need""']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
weary,"['Exhausted from prolonged effort', 'Wanting to rest or stop', 'Heavy eyelids drooping', 'Energy completely drained', 'Felt after a long difficult journey']","['entity', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Strange or unusual in an unsettling way', 'Something that defies normal expectations', 'Describes encounters that feel slightly off or uncanny', 'Often said when something surprises you by being abnormal', 'Stronger than odd but less extreme than bizarre']","['taxonomic', 'entity', 'introspective', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
whimsical,"['Playfully unpredictable', 'Lighthearted and fanciful', 'Fairy-tale-like quality', 'Charmingly odd or quirky', 'Driven by imagination rather than logic']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what is wanted', 'Annoying prolonged vocal protests', 'Sounds like a drawn-out, pleading moan', 'Describes someone who fusses over minor inconveniences']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
wise,"['Having deep knowledge from long experience', 'Makes good judgments and decisions', 'Often associated with elders', 'Understands consequences before acting', 'Owl is a symbol of this quality']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
woe,"['Deep sadness or grief', 'Suffering from misfortune', 'Expressed through lamenting', 'Often paired with troubles', 'Exclaimed in distress (""is me!"")']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
worried,"['Anxious feeling about something that might go wrong', 'Racing thoughts keeping you awake at night', 'Furrowed brow and tense expression', 'Anticipating a negative outcome', 'Uneasy knot in your stomach']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
callous,"[""Unfeeling toward others' suffering"", 'Emotionally hardened over time', 'Shows no sympathy or compassion', 'Cold and indifferent attitude', 'Like thick skin that no longer feels']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
trustworthy,"['Reliable in keeping promises', 'You feel safe sharing secrets with them', 'Honest and consistent in actions', 'Deserving of confidence', 'Opposite of deceitful or shady']","['entity', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
