word,properties,codes,frequencies
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and desire for justice', 'Punishing someone who harmed you', 'Often fuels dramatic plots in movies', '""With a ___"" means intensely or forcefully']","['situation', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
violate,"['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Infringe upon rights or agreements']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'Inner quality demonstrated through righteous behavior']","['entity', 'introspective', 'taxonomic', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
vulgar,"['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Associated with coarse humor', 'Common or unrefined manners']","['taxonomic', 'taxonomic', 'situation', 'entity', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
wacky,"['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes comedians or cartoon characters', 'Lighthearted strangeness that makes you laugh']","['taxonomic', 'entity', 'taxonomic', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
want,"[""Desire for something you don't currently have"", 'Feeling of lack or longing', 'Craving that motivates action', 'Experienced internally as yearning', 'Expressed by saying ""I wish"" or ""I need""']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
weary,"['Exhausted from prolonged effort', 'Desire to rest or sleep', 'Heavy eyelids and slow movements', 'Felt after a long journey', 'Drained of energy and patience']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Makes you feel slightly uncomfortable or puzzled', 'Describes uncanny or eerie experiences', 'Stronger than odd, with a hint of creepiness']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
whimsical,"['Playfully unpredictable', 'Lighthearted and fanciful', 'Quirky imagination', 'Fairy-tale-like quality', 'Charmingly odd or unexpected']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what one wants', 'Annoying prolonged vocal protests', 'Sounds like a drawn-out, pleading moan', 'Irritating and petulant attitude']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
wise,"['Having deep knowledge gained through long experience', 'Making good judgments about difficult situations', 'Associated with elders and aged philosophers', 'Owl is a symbol of this quality', 'Knowing when to speak and when to remain silent']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
woe,"['Deep grief or sorrow', 'Feeling of heavy suffering', 'Often follows misfortune or tragedy', 'Exclaimed in lamentation', 'Burden weighing on the heart']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
worried,"['Anxious feeling about something that might go wrong', 'Restless thoughts repeating in your mind', 'Furrowed brow and tense expression', 'Difficulty sleeping at night', 'Anticipating a negative outcome you cannot control']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
affirmation,"['Positive statement declared about oneself', 'Repeated daily for encouragement', 'Builds self-confidence and belief', 'Spoken aloud or written down', 'Saying yes or confirming something is true']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
displeased,"['Feeling of annoyance or dissatisfaction', 'Furrowed brow and frowning expression', 'When something fails to meet your expectations', 'Mild to moderate negative emotional reaction', ""A parent's look when a child misbehaves""]","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
