word,properties,codes,frequencies
violate,"['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Infringe upon rights or agreements']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'Inner quality demonstrated through righteous actions']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'entity']","[0.4, 0.2, 0.2, 0.2]"
vulgar,"['Crude language or behavior', 'Lacking refinement or taste', 'Offensive to polite society', 'Coarse jokes or gestures', 'Common and unrefined manners']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
wacky,"['Bizarre behavior or appearance', 'Comically odd or absurd', 'Slapstick humor style', 'Unconventional in a lighthearted way', 'Describes zany cartoon characters']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
want,"[""Desire for something you don't currently have"", 'Feeling of longing or craving', 'Motivates action to obtain something', 'Can range from mild preference to intense need', 'Often expressed by saying ""I wish"" or ""I would like""']","['introspective', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
weary,"['Exhausted from prolonged effort', 'Longing for rest or sleep', 'Felt after a long journey', 'Heavy eyelids and sluggish body', 'Losing patience or enthusiasm over time']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Strange or unusual in an unsettling way', 'Something that defies normal expectations', 'Feels off or not quite right', 'Often describes uncanny or inexplicable experiences', ""Makes you uncomfortable because it doesn't fit familiar patterns""]","['taxonomic', 'entity', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
whimsical,"['Playfully unpredictable', 'Lighthearted and fanciful', 'Childlike imagination', 'Quirky and amusing', 'Fairy-tale-like quality']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childlike voice when upset or dissatisfied', 'Annoying and persistent pleading', 'Often associated with toddlers not getting their way', 'Draws out vowel sounds in a grating manner']","['situation', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
wise,"['Having deep knowledge gained through long experience', 'Making good judgments and decisions', 'Associated with elders and age', 'Owl often symbolizes this quality', 'Thoughtful consideration before acting']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
woe,"['Deep grief or sorrow', 'Emotional suffering', 'Exclaimed during lamentation', 'Often paired with misery', 'Heavy heartache after loss']","['taxonomic', 'taxonomic', 'situation', 'situation', 'introspective']","[0.4, 0.0, 0.4, 0.2]"
worried,"['Feeling of unease about something uncertain', 'Thoughts racing about possible bad outcomes', 'Knot in your stomach', 'Cannot relax or sleep', 'Brow furrowed, tense expression']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
disgusted,"['Strong negative reaction to something offensive or repulsive', 'Wrinkled nose and curled upper lip', 'Feeling like you might vomit', 'Triggered by rotten food, foul smells, or morally repugnant behavior', 'Wanting to turn away and distance yourself from the source']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
excitement,"['Heightened emotional arousal', 'Heart beats faster', 'Feeling before a big event', 'Restless anticipation', 'Difficult to sit still']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
