word,properties,codes,frequencies
violate,"['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries that should be respected', 'Often involves crossing moral or legal limits', 'Results in punishment or condemnation']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised in philosophy and religion', 'Inner quality demonstrated through righteous behavior']","['taxonomic', 'introspective', 'taxonomic', 'introspective', 'entity']","[0.4, 0.2, 0.0, 0.4]"
vulgar,"['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with low class or indecency']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'entity']","[0.6, 0.2, 0.2, 0.0]"
wacky,"['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes comedians or cartoon characters', 'Lighthearted strangeness that makes people laugh']","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
want,"[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between current state and wished-for state', 'Motivates seeking and pursuing', 'Can range from mild preference to desperate need']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
weary,"['Exhausted from prolonged effort', 'Heavy eyelids drooping', 'Body feels drained of energy', 'Longing for rest or sleep', 'Losing patience or enthusiasm over time']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
weird,"['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Makes you feel slightly uncomfortable or puzzled', 'Stronger than odd but less extreme than bizarre', 'Often describes unexplainable or eerie occurrences']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'entity']","[0.4, 0.2, 0.0, 0.4]"
whimsical,"['Playfully quirky or fanciful', 'Unpredictable in a lighthearted way', 'Describes fairy tales or fantastical illustrations', 'Charmingly odd or imaginative', 'Suggests spontaneous, delightful impulsiveness']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
whiny,"['Complaining in a high-pitched, nasal tone', ""Children who don't get what they want"", 'Annoying, drawn-out vocal quality', 'Expressing dissatisfaction persistently', 'Irritating pleading sound']","['entity', 'situation', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
wise,"['Having deep knowledge gained through long experience', 'Making sound judgments in difficult situations', 'Associated with elders and age', 'Owl is a symbol of this quality', 'Careful and thoughtful rather than impulsive']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
woe,"['Deep suffering or grief', 'Heaviness in the chest', 'Experienced after great loss', 'Prolonged emotional anguish', 'Often expressed with lamenting cries']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
worried,"['Anxious feeling about something that might go wrong', 'Knot in your stomach', 'Racing thoughts about the future', 'Brow furrowed, biting lip', 'Unable to relax or sleep']","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
