word,properties,codes,frequencies
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Cultivated through habitual right action', 'Praised by philosophers and religions alike']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.4, 0.2]"
vulgar,"['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with low class or indecency']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'entity']","[0.6, 0.2, 0.0, 0.2]"
wacky,"['Funny in an absurd or bizarre way', 'Unpredictable and offbeat behavior', 'Silly beyond normal expectations', 'Describes zany comedic characters', 'Lighthearted strangeness that makes you laugh']","['taxonomic', 'entity', 'taxonomic', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
want,"[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between current state and wished-for state', 'Motivates action to obtain or achieve', 'Can range from mild preference to desperate need']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
weary,"['Exhausted from prolonged effort', 'Heavy eyelids drooping', 'Body feels drained of energy', 'Longing for rest or sleep', 'Caused by extended physical or mental strain']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Makes you feel slightly uncomfortable or puzzled', 'Often describes uncanny or eerie experiences', 'Stronger than odd, with a hint of creepiness']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
whimsical,"['Playfully unpredictable', 'Lighthearted and fanciful', 'Childlike imagination', 'Quirky and amusing', 'Fairy-tale-like quality']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childish behavior when not getting what one wants', 'Annoying, drawn-out vocal quality', 'Persistent petty grievances', 'Resembles a toddler on the verge of crying']","['situation', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
wise,"['Having deep knowledge from long experience', 'Making good judgments and decisions', 'Often associated with elders', 'Owl symbolizes this quality', 'Beyond mere intelligence toward understanding']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
woe,"['Deep grief or sorrow', 'Felt during tragedy or loss', 'Heavy emotional suffering', 'Often expressed with lamenting cries', 'Ancient exclamation of distress']","['taxonomic', 'situation', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
worried,"['Feeling of unease about something uncertain', 'Furrowed brow and tense expression', 'Racing thoughts about what could go wrong', 'Knot in your stomach', 'Anticipating a negative outcome']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
elated,"['Extremely happy feeling', 'Walking on air sensation', 'After receiving wonderful news', 'Beaming smile and bright eyes', 'Overjoyed beyond ordinary happiness']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
incest,"['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Produces higher risk of genetic disorders in offspring']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Leaves someone unable to act or think']","['situation', 'entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.3333333333333333, 0.5, 0.16666666666666666]"
