word,properties,codes,frequencies
unremarkable,"['Ordinary', 'Not worth noting', 'Fails to stand out', 'Easily forgotten', 'Blends into the background']","['taxonomic', 'introspective', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and desire to punish', 'Often sworn after being deeply harmed', 'Eye for an eye mentality', 'Personal justice outside the law']","['situation', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
violate,"['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries without permission', 'Involves wrongdoing and consequences', 'Desecrate or infringe upon rights']","['situation', 'situation', 'situation', 'entity', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
virtue,"['Moral excellence or goodness', 'Opposite of vice', 'Honesty, courage, kindness are examples', 'Character trait admired by society', 'Practiced through habitual righteous behavior']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.4, 0.2]"
vulgar,"['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with low class or indecency']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
wacky,"['Bizarre or absurdly funny behavior', 'Silly in an unpredictable way', 'Describes comedic characters in cartoons', 'Unconventional and slightly crazy', 'Makes people laugh through strangeness']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
want,"[""Desire for something you don't currently have"", 'Felt as a longing or craving inside', 'Drives decisions and motivations', 'Ranges from mild preference to intense yearning', 'Often expressed by saying ""I wish"" or reaching toward something']","['entity', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
weary,"['Exhausted from prolonged effort', 'Heavy eyelids drooping', 'Drained of energy and patience', 'Longing for rest', 'Felt after a very long journey']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Strange or unusual in an unsettling way', 'Something that deviates from what is expected or normal', 'Creates a feeling of unease or bewilderment', 'Stronger than odd but less extreme than bizarre', 'Often describes unexplainable or eerie occurrences']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'situation']","[0.4, 0.0, 0.2, 0.4]"
whimsical,"['Playfully quirky or fanciful', 'Unpredictable in a lighthearted way', 'Fairy-tale-like imagination', 'Charmingly odd or eccentric', 'Delightfully impractical ideas or behavior']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what one wants', 'Annoying, drawn-out vocal quality', 'Persistent petty grievances', 'Sounds like a pleading, irritating moan']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
wise,"['Possessing deep understanding from experience', 'Making sound judgments in difficult situations', 'Associated with elders and age', 'Owl symbolizes this quality', 'Knowing when to speak and when to listen']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
woe,"['Deep grief or sorrow', 'Emotional suffering', 'Exclaimed during hardship', 'Heavy-hearted distress', 'Biblical lament expression']","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'situation']","[0.6, 0.0, 0.4, 0.0]"
worried,"['Anxious feeling about something that might go wrong', 'Furrowed brow and tense expression', 'Restless thoughts that keep repeating', 'Experienced before an uncertain outcome', 'Knot in the stomach']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
