word,properties,codes,frequencies
unwelcome,"['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""I will make them pay""', 'Settling a score']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
violate,"['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries without permission', 'Commit an offense against established agreements', 'Desecrate or infringe upon rights']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Praised by philosophers and religions', 'An admirable quality one cultivates through practice']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
vulgar,"['Crude language or behavior', 'Lacking taste or refinement', 'Offensive to polite society', 'Coarse humor or jokes', 'Associated with low class or indecency']","['taxonomic', 'entity', 'situation', 'taxonomic', 'situation']","[0.4, 0.2, 0.4, 0.0]"
wacky,"['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes comedians or cartoons', 'Lighthearted strangeness']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
want,"[""Desire something you don't currently have"", 'Feeling of longing or craving', 'Gap between current state and wished-for state', 'Drives motivation and action', 'Can range from mild preference to desperate need']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
weary,"['Feeling physically and mentally drained', 'Wanting to rest or sleep', 'After prolonged effort or exertion', 'Heavy eyelids and slow movements', 'Lacking energy to continue']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Strange or unusual in an unsettling way', 'Something that deviates from what is normal or expected', 'Causes a feeling of unease or bewilderment', 'Stronger than ""odd"" but less extreme than ""bizarre""', 'Often describes unexplainable or eerie situations']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'entity']","[0.4, 0.2, 0.0, 0.4]"
whimsical,"['Playfully unpredictable', 'Lighthearted and fanciful', 'Charmingly unusual or quirky', 'Fairy-tale-like quality', 'Spontaneously imaginative']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childlike behavior when not getting what one wants', 'Annoying and persistent vocal protests', 'Voice sounds thin, drawn-out, and grating', 'Expressing dissatisfaction in an immature, pitiful manner']","['situation', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
wise,"['Having deep knowledge from long experience', 'Making sound judgments in difficult situations', 'Often associated with elders', 'Owl symbolizes this quality', 'Opposite of foolish']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
woe,"['Deep sorrow or grief', 'Suffering from misfortune', 'Exclaimed during lamentation', 'Heavy emotional distress', 'Troubles and hardships']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
worried,"['Anxious feeling about something that might go wrong', 'Furrowed brow and tense expression', 'Racing thoughts about future problems', 'Knot in stomach', 'Cannot relax or sleep easily']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
language,"['System of communication', 'Spoken or written', 'Has grammar and vocabulary', 'Unique to cultures and countries', 'Learned from birth by children']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
