word,properties,codes,frequencies
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', 'Often sworn as an oath', 'Eye for an eye']","['situation', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
violate,"['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Commit an offense that causes harm or dishonor']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence or goodness of character', 'Opposite of vice', 'Honesty, courage, and kindness are examples', 'Cultivated through repeated right action', 'Praised by philosophers like Aristotle']","['taxonomic', 'introspective', 'taxonomic', 'situation', 'situation']","[0.4, 0.0, 0.4, 0.2]"
vulgar,"['Crude language or behavior', 'Lacking refinement or good taste', 'Offensive to polite society', 'Coarse jokes or gestures', 'Associated with lowbrow or indecent expression']","['entity', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
wacky,"['Funny in an absurd or bizarre way', 'Unconventional behavior or appearance', 'Silly and unpredictable', 'Describes a zany comedy style', 'Lighthearted oddness that makes people laugh']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
want,"[""Desire for something you don't currently have"", 'Feeling of lacking or needing', 'Motivates seeking and pursuing', 'Can range from mild preference to intense craving', 'Often expressed by wishing or longing']","['introspective', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
weary,"['Feeling drained of energy', 'Wanting to rest or sleep', 'After long hours of work', 'Heavy eyelids and slow movements', 'Lacking motivation to continue']","['introspective', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
weird,"['Strange or unusual in an unsettling way', 'Something that defies normal expectations', 'Feels off or not quite right', 'Encountering something unexplainable', 'Often triggers discomfort or unease']","['taxonomic', 'entity', 'introspective', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
whimsical,"['Playfully unpredictable', 'Lighthearted and fanciful', 'Charmingly odd or quirky', 'Fairy-tale-like imagination', 'Delightfully spontaneous and carefree']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
whiny,"['Complaining in a high-pitched, nasal tone', 'Childlike fussing over minor problems', 'Annoying, persistent vocal quality', 'Sounds like a drawn-out pleading', 'Describes someone who never seems satisfied']","['entity', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
wise,"['Having deep understanding from long experience', 'Making sound judgments and decisions', 'Often associated with elderly people', 'Owl symbolizes this quality', 'Knowing when to speak and when to stay silent']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
woe,"['Deep grief or sorrow', 'Heavy emotional suffering', 'Often expressed as a lament', 'Associated with misfortune and hardship', 'Archaic or literary exclamation of distress']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
worried,"['Anxious feeling about something that might go wrong', 'Thoughts racing and repeating in your mind', 'Furrowed brow and tense expression', 'Cannot relax or sleep well', 'Anticipating a negative outcome you cannot control']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
